reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_45.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_45.wav,3.92834023,0.662113434,0.83851423,0.933876687,0.97596886,0.981551025,0.98401575,0.988940185,0.992089304,0.980952108,0.968093346,0.936657192,0.904003318,0.805353383,0.688479824,0.726428694,0.806160278,0.655129484,0.60493757,0.602342026,0.408618985,0.275432797,0.182726657,0.0806636237,-0.00820274916,0.207331814,0.534142231,0.779623327,0.919171497,0.955425691,0.975212708,0.97986778,0.971585519,0.220360729,0.643711973,0.793079122,0.915239351,0.946704874,0.951790764,0.950548872,0.9810093,0.907108984,0.896799051,0.875141019,0.764420175,0.558594788,0.49501948,0.319931416,0.571680656,0.396618728,0.458501923,0.402789158,0.04384374,0.0410523434,0.00334946871,0.0285581699,-0.158737943,0.057793794,0.152018168,0.229778947,0.689004269,0.782607702,0.871299223,0.861173386,0.821089753,0.416627984,0.239677805,0.158394937,0.0759664294,0.0396265649,0.0280144098,0.0260269676,0.0166278024,0.0634118259,0.0955046996,0.169046097,0.150190585,0.292358353,0.38296387,0.376554818,0.272276809,0.27954613,0.293060566,0.299667107,0.377495827,0.316122203,0.334319337,0.221049337,0.285872275,0.296573478,0.386135224,0.367021562,0.228494101,0.169554985,0.125028088,0.0906916104,0.110841582,10.9480322,14.5984541,18.000332,20.7146007,20.900107,21.5109901,22.9133237,21.5189048,23.5747954,23.190062,20.8329137,18.9582149,17.7617477,17.3500613,17.2061772,13.98301,11.8732601,9.99661532,6.8330551,4.22187756,2.06037757,0.885379526,0.303587936,0.576721116,0.402688188,0.134097195,0.0788695242,0.0413519545,0.0071044432,0,0,0.771693782
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_46.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_46.wav,2.53662696,0.812382598,0.924925417,0.976699557,0.996140705,0.998060715,0.996548695,0.998569715,0.998210405,0.992224768,0.971910992,0.907826112,0.926501908,0.873433583,0.751887921,0.622708823,0.645208702,0.549335237,0.618500245,0.694932409,0.58754555,0.391430263,-0.037793672,-0.430576336,-0.431900958,-0.0754712961,0.140598914,0.0383412773,0.0615415526,0.14356054,0.99503169,0.996013325,0.991052034,0.485594386,0.706069166,0.932920261,0.993095851,0.99520739,0.990983699,0.992676309,0.99568357,0.982796568,0.898943832,0.794387064,0.88863773,0.748243162,0.482659452,0.415357279,0.406949856,0.393388816,-0.0432369915,0.517864981,0.078058404,-0.120395982,-0.495741626,-0.613863445,-0.74516698,-0.30933518,5.09735192e-06,-0.00350202972,9.81583864e-05,0.0148469471,0.96499205,0.972777521,0.930810562,0.314897128,0.13968102,0.0360475847,0.00769694743,0.0065884368,0.0088964543,0.00710743449,0.000944238944,0.0129214861,0.0890467203,0.151134133,0.115954074,0.19603023,0.28782384,0.402518858,0.329157125,0.381869052,0.373099159,0.261862626,0.266108571,0.307773415,0.333835828,0.316647801,0.34461382,0.266984213,0.229721297,0.105246646,0.160558638,0.270590674,0.0305479084,0.0289269662,0.0717623222,11.6327977,16.7619754,20.5075204,22.678488,27.0313959,28.2370393,27.7193037,24.8512216,24.492065,21.8310148,21.1740615,21.0996142,21.2485976,20.3353889,19.8772673,17.8246006,16.4186581,13.8328066,10.9750913,7.2733354,3.57713586,1.10186111,2.60836494,4.25561221,4.66808567,4.29970612,3.23538269,0.953679564,0.0439768856,0,0,1.80631146
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_47.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_47.wav,2.48834055,0.229875268,0.516760561,0.816787753,0.972221249,0.988149363,0.996669129,0.997022672,0.995806935,0.994686137,0.994142591,0.985388051,0.966094308,0.934906001,0.821716002,0.71789416,0.601569074,0.528982535,0.641393169,0.569678,0.413031869,0.0691238959,-0.397345078,-0.584446314,-0.337899978,-0.0122137323,0.00197683767,1.06287787e-05,0.000333532646,0.205835286,1,0.986839566,0.96965857,-0.102537516,0.36440216,0.643528956,0.936693536,0.943872292,0.990984673,0.989603557,0.989807228,0.972863102,0.977665345,0.961943797,0.919780864,0.864128549,0.698885835,0.350248553,0.156255157,0.153396385,0.42906388,0.398202144,0.000294226342,-0.421735117,-0.765808871,-0.822666418,-0.614924192,-0.0845200426,-4.6868988e-06,1.00392055e-05,0.000164167647,0.0358720873,1,0.959795106,0.917886254,0.555860455,0.401297065,0.242624067,0.0436203969,0.0381153009,0.0018522431,0.00657586632,0.0110746985,0.0198304028,0.0189406777,0.0300925459,0.0688550364,0.101153223,0.246583747,0.414972926,0.471306103,0.392504026,0.347268145,0.319172835,0.332833133,0.378251113,0.331426481,0.291653316,0.282675236,0.120175769,0.00877115598,1.55410267e-06,0.000268876548,0.30108154,0,0.0512107612,0.10633529,13.1637748,13.1027035,13.0505376,15.8352857,21.2551914,21.9354883,22.5115458,23.5892609,22.0246018,24.6217312,21.4063252,18.8864477,18.2843602,18.5339329,17.9318404,16.3990988,15.2646601,11.1939431,8.05250201,4.33266395,1.99180694,2.19161113,3.38611285,4.42552032,4.71333792,4.49037389,3.26274329,0.41845058,0,0,0,0.321888083
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_48.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_48.wav,2.61226181,0.681318922,0.858696587,0.979432773,0.997881517,0.99778817,0.997379963,0.99303336,0.992544148,0.995376808,0.978456024,0.951007921,0.902011502,0.885935295,0.80432857,0.490619834,0.656810054,0.630524583,0.629812244,0.658776001,0.65628437,0.54667057,0.351222045,0.178325153,0.120360748,-0.135421265,-0.200876868,0.0276697429,0.0896804414,0.515147025,0.992229596,0.994908318,0.988499322,0.462904481,0.704383281,0.956221853,0.996316197,0.993990779,0.992617073,0.976308462,0.981145078,0.9885353,0.942876788,0.925137727,0.825466335,0.808150727,0.556024479,0.161010976,0.440553438,0.389208489,0.162567342,0.513725582,0.332217493,0.147135704,0.0594124786,0.0242811359,-0.00126690595,-0.326737643,-0.498580449,-0.014151346,0.00216643871,0.128814914,0.960085259,0.984323013,0.944649513,0.394298106,0.23818521,0.0359376,0.00422693739,0,0.0038689498,0.0160284874,0.0210146362,0.00975032593,0.0422273131,0.0761658061,0.202063347,0.196752961,0.238403857,0.468229088,0.358695222,0.329095566,0.409494761,0.278198444,0.295652802,0.296190816,0.267935373,0.177696248,0.257814738,0.191538789,0.286425725,0.10719547,0.201234043,0.430157517,0.0427713894,0.0236559686,0.0590356316,16.8145524,19.9923309,22.2138121,26.2335415,29.0768091,27.3874227,24.9718779,26.437193,25.5432342,22.6134815,22.7697321,22.8215822,23.0834707,20.9568877,20.7732884,19.2465096,16.7522828,15.063634,11.9419903,8.94025949,5.58378735,2.61669855,0.69220024,0.286009005,0.339732989,2.064346,2.17798949,0.507787873,0.0265185784,0,0,2.03566382
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_49.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_49.wav,2.87014431,0.731142314,0.82078902,0.894835472,0.95148789,0.94795883,0.911614279,0.909787616,0.849686251,0.808382566,0.826439747,0.771525886,0.660733806,0.682386458,0.554436747,0.542637698,0.546753609,0.535420545,0.416233227,0.287607126,0.13541573,0.214899702,0.401790551,-0.0387038812,-0.0388652137,-0.00135978481,-0.000115292789,9.64759333e-05,0.00940182194,0.974129577,0.999487066,0.998243468,0.996306582,0.0527780347,0.411462021,0.608623215,0.810269383,0.785320231,0.395080194,0.341456579,0.237269119,0.206967541,0.165101478,0.1831058,0.00536555828,-0.00198680737,9.05198088e-05,0.00350722864,0.0388807982,0.000393998614,4.60937104e-05,0.000176726639,-0.0668125275,0.00181160046,-0.0108887233,-0.292394,-0.350368044,-0.0124067358,-0.00117242252,4.12994106e-05,0.00333677942,0.767166193,0.995383594,0.988352078,0.983100182,0.407868267,0.252024954,0.169960282,0.103199668,0.148661478,0.240750302,0.238497686,0.310661054,0.353002322,0.349906204,0.359124394,0.441130536,0.387527224,0.454801754,0.401762193,0.396449609,0.412181719,0.424874886,0.361033758,0.334952979,0.353847275,0.431374788,0.121223018,0.138457903,0.00870379303,0.00224055217,0.00157058217,0.0442412703,0.145024412,0.00843219899,0.011565373,0.025374576,12.45132,11.7409738,13.5424301,16.739884,18.0012135,17.2415038,16.1040505,17.8441999,17.1225437,15.7263286,12.1186577,10.7661632,9.42702764,9.07804393,7.97916667,6.55535607,5.11214302,3.64305671,1.37410373,0.753338321,0.288573618,0.0364117804,0.218651464,1.41809242,2.38319122,2.67486909,1.47656514,0.0120133466,9.98740244e-05,0,0,0.255545243
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_50.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_50.wav,2.84254101,0.25291339,0.436533322,0.753244447,0.821302277,0.878580993,0.92543969,0.968817197,0.978424344,0.964078184,0.938912003,0.904366092,0.860575369,0.81271501,0.823133132,0.791335856,0.730833969,0.627546869,0.523525527,0.328207159,0.219618902,0.142956196,0.0978686956,0.108978365,0.0970105198,0.0590471784,0.0453714244,0.00990350903,0.00429973663,0.819321777,1,0.998031213,0.996876493,-0.0948935772,0.234268604,0.581747854,0.529611482,0.650985876,0.736671646,0.929755406,0.909600294,0.896841022,0.856281921,0.741090053,0.730561821,0.603491739,0.749933236,0.321506285,0.3960735,0.422336695,0.116730089,0.0622619149,-0.00510473523,-0.0628624352,0.00170616208,-0.120668178,-0.05899625,5.9400097e-06,7.33564298e-06,1.41533703e-05,0.000808496764,0.551281772,1,0.982280918,0.971888435,0.396795912,0.312867,0.269875718,0.316536686,0.261194598,0.194627014,0.095948294,0.0832505434,0.0988988659,0.167313412,0.227081946,0.25055737,0.302306291,0.261230819,0.366274113,0.337528344,0.359510791,0.38543614,0.381920191,0.385043446,0.362912305,0.272719184,0.309800254,0.252845509,0.209387851,0.153861572,0.0517075743,0.0265325254,0.322985782,0,0.0234189674,0.0345974925,2.39131126,2.49336753,4.5586699,9.54710537,10.7226238,12.3407942,15.4363138,15.7631117,14.8681063,13.0495275,12.8959789,12.2805204,12.6014789,12.1931988,11.0174918,9.48681646,8.21106788,6.863036,6.24578856,5.3662628,4.96879052,4.70615132,4.55972613,4.36955223,3.99956082,3.62137826,2.77775022,0.0628360489,0,0,0,0.0140054371
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_51.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_51.wav,2.56617727,0.648062118,0.831780303,0.974551677,0.996868241,0.999496662,0.998559684,0.998113562,0.997442928,0.996455831,0.984892743,0.939980598,0.920518714,0.926372793,0.738633909,0.601327182,0.700307264,0.553277819,0.619821941,0.760373587,0.615734806,0.515345133,0.204220991,-0.382289932,-0.507770168,-0.170144195,0.157616854,0.0781842972,0.13149316,0.200805035,0.965672498,0.990767663,0.983860046,0.218369511,0.47086508,0.931319081,0.99223293,0.998958654,0.99621566,0.994562304,0.993256166,0.993491505,0.960751251,0.851729081,0.840083863,0.878897433,0.425539125,0.260702328,0.399376748,0.211014003,0.225325196,0.59439256,0.407626898,0.216528644,-0.294370086,-0.805596102,-0.697755423,-0.401916328,0.00492060684,-0.000527557082,3.21538367e-05,0.00322198306,0.908158316,0.956401861,0.912868366,0.436971245,0.262637526,0.0560482285,0.00611279901,0.00169325028,0.00334782836,0.00169162726,0.0028447941,0.00852695148,0.0333279034,0.108442389,0.138330564,0.120146873,0.343072008,0.430979632,0.323697923,0.411030899,0.3692245,0.225958475,0.296093797,0.310299572,0.390940106,0.446782306,0.343660336,0.345972122,0.224023845,0.170881824,0.227757707,0.331046115,0.112221013,0.0543344717,0.0855456341,12.5675328,14.9838717,19.2847574,21.0382305,25.8657071,28.7282025,27.9488408,26.0893557,25.5863661,23.8592703,22.1131367,21.1536952,22.9591616,21.3169673,22.4402023,19.6693947,18.1260596,16.7514462,13.4532463,10.5403232,6.61682897,2.77581784,3.20480246,5.04534638,5.71289647,5.51112918,4.49307282,2.04982551,0.189197224,0,0,2.42025441
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_52.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_52.wav,3.91663196,0.0103925147,0.0413155615,0.050864572,0.0117072256,0.118621572,0.175197069,0.126517806,0.180505052,0.297963627,0.317773767,0.341840279,0.435625976,0.448713369,0.440027668,0.520032369,0.651126016,0.648629452,0.667002743,0.767805685,0.77275348,0.775117091,0.775221736,0.775221373,0.775220686,0.775220246,0.775220642,0.775222961,0.775248329,0.777979579,1,1,1,-0.0550332011,-0.0784883526,-0.00399385178,-0.0185948951,-0.00015935486,0.0157377883,-0.0307579012,-0.129402565,-0.00787758853,0.0107554407,0.00805946527,0.00227212293,6.89798882e-05,0.00396218298,0.00112697149,0.000787438164,0.00158346396,0.0999200957,0.576002152,0.554733351,0.576002919,0.576940662,0.576937762,0.576934626,0.576934458,0.576934575,0.576939218,0.576980731,0.581452333,1,1,1,0.244183934,0.228325855,0.195058959,0.142376384,0.269555694,0.326009032,0.338944276,0.417798345,0.423699257,0.431724238,0.437079213,0.469628595,0.466912245,0.469133144,0.501827817,0.480098348,0.492428462,0.47179498,0.421239372,0.419032498,0.418569208,0.41861769,0.418618365,0.41861965,0.418620469,0.418619729,0.418615409,0.418568159,0.413795054,0,0,0,1.71460454,2.46021741,3.07271524,3.01274383,3.01116575,3.65455794,3.43942645,2.64198125,3.36593337,2.73659327,2.41192211,1.91387381,1.87268304,1.38931719,1.35614331,1.34931153,1.3253679,1.38090909,1.34808302,1.40482294,1.43227592,1.34789813,1.39868932,1.4818435,1.49099408,1.46587177,1.30841106,0.70484698,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_53.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_53.wav,4.61682839,0.472777376,0.827793794,0.97651261,0.985863457,0.996611624,0.997404589,0.995544925,0.9970842,0.985624733,0.965501203,0.911549847,0.856003001,0.807486972,0.872288408,0.877174293,0.744631244,0.483919498,0.506670568,0.482982412,0.417050516,0.59569767,0.790463629,0.945374923,0.994995829,0.993039869,0.996207452,1,1,1,1,1,1,0.187209755,0.609675397,0.939099285,0.934735411,0.988928102,0.991927227,0.983386218,0.992158918,0.958324667,0.890620204,0.67756982,0.457350367,0.568842469,0.739102656,0.627819257,0.213953701,0.0894425243,-0.00424252471,0.0901799721,0.0373371606,0.00667589584,0.0847926017,0.686665262,0.954962464,0.937358822,0.965867065,1,1,1,1,1,1,0.510790415,0.235115619,0.0413695562,0.0516838144,0.00957871569,0.00808615535,0.013742499,0.00229285216,0.0288474722,0.0667732069,0.202025453,0.273364604,0.345711164,0.235673164,0.197986906,0.337993427,0.427899042,0.352646945,0.351181262,0.422188917,0.469732986,0.391488423,0.216151114,0.0637320245,0.0810439366,0.055683565,0,0,0,0,0,0,12.3709022,12.7286131,17.2799675,18.6856426,21.2946006,20.7006441,20.8045463,17.9813708,16.9557596,17.3419209,16.4017598,13.6387586,14.5082748,14.4270124,12.7627415,7.94972713,5.14421776,3.62839602,1.15886542,0.174045257,0.0177403675,0.00215360378,0.00129065968,0,0.00120304701,0,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_54.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_54.wav,4.43316171,0.513179491,0.834222934,0.962272966,0.987248915,0.989478906,0.992959717,0.995447859,0.995074836,0.993967961,0.988239551,0.964505986,0.918978482,0.830504892,0.729937058,0.637396813,0.606897113,0.718947537,0.617480286,0.476957237,0.312133782,0.171349914,0.243023436,0.552977174,0.8023313,0.897780053,0.915544096,0.902409168,0.944827871,0.986103429,0.997550618,0.992234049,0.97979611,0.242012553,0.66171924,0.918820831,0.969297306,0.976318886,0.983419203,0.988438341,0.981445061,0.988056036,0.975136378,0.929196056,0.781772333,0.32209066,0.511620363,0.474901929,0.361032078,0.581314315,0.435446001,0.371279802,0.123797791,0.0163572256,-0.000740006093,0.00105348404,0.169938443,0.317638465,0.587368244,0.571594519,0.697891356,0.874930857,0.977955564,0.980552553,0.940778101,0.460915814,0.249542169,0.0750890084,0.0214782033,0.0228732805,0.0150021009,0.00784150218,0.0179332799,0.0107138512,0.0197927096,0.0491835387,0.160836314,0.293636495,0.301246073,0.335802245,0.362266984,0.223023965,0.342328013,0.303776007,0.303302263,0.276726422,0.374458721,0.465548328,0.38491587,0.290398107,0.263384391,0.28153442,0.19691698,0.0917122822,0.0271616899,0.0326434875,0.0826249554,15.4310891,16.0238761,20.0667275,19.0665367,20.6426261,22.135727,23.5882869,23.8435359,22.2628216,21.4307146,20.0098764,18.9686817,17.9204696,16.3416381,15.4790614,12.7184919,10.7215059,7.42002752,4.91201629,2.02842802,0.752027384,0.193177659,0.024147779,0.0138368747,0.0162845706,0.0241854147,0.0373550727,0.0136896541,0.00126819855,0,0,0.362174332
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_55.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_55.wav,3.7989597,0.543502674,0.801607663,0.953384115,0.990932659,0.996408092,0.996901762,0.994457901,0.99514927,0.991065764,0.97110064,0.961677193,0.934219469,0.785585745,0.751374413,0.771667389,0.524984777,0.300750728,0.290250776,0.190180203,0.198069963,0.263094636,0.467642103,0.860533204,0.931504801,0.350936558,0.160521476,0.351462104,0.998955484,1,1,1,1,0.278863369,0.603077589,0.883488033,0.970813502,0.989956366,0.991669982,0.978095018,0.987370041,0.968585718,0.907181197,0.915782079,0.858452958,0.5916514,0.535451051,0.361617118,0.182190189,-0.0636364665,0.000524378468,-0.0133436671,0.0343377648,0.0176158646,0.105032387,0.309231809,0.622289528,0.0235300504,0.000477043081,0.024902046,0.990599359,1,1,1,1,0.431225879,0.235896377,0.0812720788,0.0192317975,0.0029157667,0,0,0.00701677281,0.0332571742,0.082892897,0.0622879448,0.087854638,0.264334641,0.321765312,0.263212411,0.312164113,0.413927102,0.367472158,0.29589601,0.285552777,0.374299026,0.446129322,0.316787901,0.231922729,0.396901461,0.325391114,0.396444094,0.0167675951,0,0,0,0,11.5494281,11.6902433,13.9395583,18.0236589,19.1164928,18.8057706,18.9716823,17.2390379,17.9913053,15.6034853,13.7782377,9.78560443,9.8405416,8.09751641,7.40720392,4.91569332,3.35710008,1.52626751,0.958804546,0.404021242,0.220509749,0.0190064278,0,0.00137547589,0.0257671863,0.345948594,0.000267852385,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_56.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_56.wav,2.43487712,0.71951639,0.934295337,0.954294262,0.991460035,0.99249043,0.991724552,0.99011543,0.983742462,0.98200678,0.96847042,0.947603214,0.955251996,0.89982081,0.869717963,0.834929663,0.788326215,0.722748458,0.147659644,0.0998452986,-0.0156330257,0.00253380113,-0.000478626119,0.00561656156,0.000410990881,-0.000604961773,1.58031666e-06,2.07010668e-06,6.3876371e-06,0.000537530601,1,1,1,0.271023985,0.883752729,0.719382969,0.968303576,0.975384791,0.974902407,0.980314553,0.953651521,0.950192689,0.944998359,0.90368171,0.783350749,0.722329375,0.690423481,0.605172209,0.267465753,0.454786227,-0.5245298,-0.234705782,-0.216979686,-0.0389044622,-0.00444827701,1.87635068e-06,1.69716324e-06,-0.00545739188,1.53077523e-06,2.00641806e-06,5.91864458e-06,0.000491748161,1,1,1,0.382255262,0.098816355,0.157422397,0.0121050199,0.0189836406,0.0200367983,0.0230848657,0.0373435955,0.037541342,0.0572646875,0.10518468,0.116037745,0.19070371,0.203484722,0.209757119,0.32375605,0.305889693,0.595318569,0.429144149,0.225697949,0.106001141,0.0526748908,0.0686032039,0.017967473,0.00557382658,8.83181174e-08,1.57758302e-07,8.91769603e-07,8.54143469e-05,0,0,0,14.0261322,16.6636553,20.5016613,21.2211097,19.6833007,21.0424143,20.0162288,20.2810072,18.7629718,17.6479911,16.8780275,15.2244207,16.0958025,13.6824517,10.4794403,9.53212278,5.95775467,5.66120025,5.39282818,5.74410931,6.4651379,6.84608069,7.22030866,7.61012983,7.99721294,8.06139633,7.20552308,4.08659347,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_57.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_57.wav,3.27849847,0.772168113,0.887999478,0.986797072,0.995075361,0.992775176,0.995659764,0.994822446,0.992325914,0.984223012,0.97175664,0.911206893,0.870884426,0.82973437,0.791543365,0.635948383,0.629823084,0.528096063,0.43413797,0.626874831,0.770287555,0.70593741,0.777982834,0.807878108,0.724743402,0.43832861,0.181524068,0.022709439,0.414171202,0.799761815,0.99452891,0.997620942,0.997349645,0.239855585,0.510591169,0.938336913,0.991337908,0.985254172,0.988177751,0.982615635,0.967313555,0.949247467,0.880357267,0.712021809,0.738980086,0.653383341,0.710587404,0.0761705799,0.16092317,0.309212263,-0.101159123,0.386626271,0.452654245,0.176163216,0.471357217,0.179019133,0.126909039,0.0522999498,-0.0834859563,-0.0849576013,0.00121340843,0.239218206,0.978778639,0.991155213,0.98898441,0.339150248,0.258648372,0.0394021076,0.00593780468,0.0141029629,0.00536931115,0.0150449774,0.0166685443,0.0267226433,0.0651132449,0.136952458,0.202352163,0.236061425,0.251867157,0.419587213,0.365090637,0.364839386,0.434579277,0.381627573,0.281553353,0.341454979,0.215779353,0.265526526,0.296423942,0.378206569,0.348654421,0.35414137,0.280481837,0.354964473,0.0240932922,0.0123088914,0.0141722405,18.9439493,22.9570614,27.24342,28.3563953,28.2244428,28.0168421,30.0579957,28.3970587,27.4745342,25.7834823,24.5612642,24.6088032,24.596614,23.0070752,23.4186631,21.2616542,19.5436331,17.7500853,16.4275986,14.2238552,11.8342603,9.79830007,7.82301866,5.57755472,4.64800112,4.81671955,4.17023439,2.48887799,1.44559518,0.065329622,0.0373625529,4.33717964
