reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_64.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_64.wav,2.38882921,0.483101541,0.593386489,0.790014579,0.876560544,0.791614322,0.836686974,0.932443878,0.856423672,0.924576296,0.897718195,0.849797167,0.632529189,0.537051379,0.743558599,0.596142373,0.669635842,0.63615997,0.405075133,0.0540337363,-0.304039556,-0.240004424,-0.0426918429,-0.00668414417,-0.000338879868,2.1568164e-06,2.22094553e-06,3.20361289e-06,1.33730625e-05,0.0012245353,1,0.975716111,0.953809694,-0.011398945,-0.31994974,0.22727363,0.615550306,-0.250174851,0.074081419,0.802985265,0.456389388,0.7920814,0.517182774,0.740709523,0.278676732,-0.0422827802,0.450421842,0.227832884,0.464268164,0.177498953,0.199486967,-0.312649832,-0.45719414,-0.607111643,-0.188181855,-0.0389423618,-0.00195911638,2.06636529e-06,2.18570509e-06,3.11413195e-06,1.26684631e-05,0.00114870164,1,0.781575229,0.584754261,0.547271133,0.515755598,0.270610632,0.255067451,0.438060151,0.372383623,0.0939591546,0.295777076,0.136124939,0.230238732,0.185142891,0.458462835,0.554290996,0.280984095,0.484020084,0.354829468,0.306045512,0.475001356,0.495315975,0.394707048,0.312299095,0.131250515,0.0335632194,0.0025208425,1.36206773e-07,1.38097925e-07,2.59319375e-07,2.38270183e-06,0.00026087793,0,0.122776443,0.191027148,10.1074756,13.0300364,14.4570032,17.990058,19.8149701,20.3730075,20.6718515,21.8312964,21.4048727,16.9813404,15.5605822,13.8979766,15.1322028,12.9294584,11.0084646,9.42010791,6.45142261,4.83147924,4.02073227,4.0205914,4.88883014,5.36015076,5.89077506,6.55204252,6.85554245,6.82188486,5.82375799,2.72507802,0,0,0,0.0805671953
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_65.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_65.wav,2.90891118,0.32006395,0.509713454,0.603050638,0.58198777,0.478904066,0.516698178,0.609573932,0.518622435,0.295741699,0.584437507,0.536320093,0.170162982,0.342127668,0.435525735,0.368538961,0.156217327,0.0286083929,0.05144286,0.180250731,0.293324605,0.299174347,0.300004017,0.300003507,0.300003131,0.300002858,0.300002782,0.300003682,0.300011512,0.300950603,1,1,1,-0.269018239,-0.0547168697,0.0193843871,0.0131222671,-0.0126290445,-0.0011443318,0.000586435436,0.00499484258,0.00990985964,0.0134302954,0.00925229016,-0.746456872,-0.286868067,-0.00272093433,0.0106277057,-0.0244926224,-0.149137945,-0.213741219,-0.371738772,-0.053314846,-0.00644152031,2.44001273e-06,2.12440842e-06,1.87865458e-06,1.68301644e-06,1.70199265e-06,2.23474772e-06,7.28528765e-06,0.000622164857,1,1,1,0.544447546,0.423649063,0.425117221,0.431460699,0.47851207,0.486791937,0.464560198,0.458185012,0.568286772,0.414441429,0.423474484,0.601697346,0.508968039,0.399552035,0.397605373,0.353924488,0.24255853,0.317559857,0.457546371,0.465527667,0.45968756,0.459105925,0.45910626,0.459106506,0.459106685,0.459106735,0.459106145,0.459101013,0.458508816,0,0,0,8.03676323,8.36475348,10.1157244,12.5792302,12.5018307,12.9579013,12.7955979,10.8833362,10.021324,9.17734552,7.71784243,6.42653307,5.89744049,3.80801202,3.31242651,2.01021476,2.15708545,2.62324423,3.02195186,3.23461458,3.73298954,4.27089249,4.71768774,4.98015742,5.26592499,5.32375199,4.71652305,2.56327029,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_66.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_66.wav,2.92071134,0.130183223,0.300591795,0.359497321,0.549281794,0.803323819,0.892514607,0.928796647,0.872705139,0.853991524,0.723458928,0.713818405,0.790441926,0.647889168,0.590670307,0.743880304,0.759575316,0.669704902,0.587621139,0.4826286,0.525489237,0.413482962,0.295910457,0.47096372,0.556452911,0.0395361184,-0.0249650435,0.0382150216,0.133670663,0.936427421,0.985951065,0.963418328,0.934766846,-0.142166784,0.0840501032,0.0133204768,0.271033375,0.688465956,0.625828758,0.809659194,0.61695443,0.685363007,0.280676491,0.421906621,0.656252996,0.207368665,0.173502591,0.52271289,0.400826537,0.34902502,0.19158479,0.276660959,0.273810961,0.183747384,0.0450805752,0.0417880992,-0.000402211457,-0.117189874,-0.108998042,0.000803851672,0.0504201414,0.822948077,0.919725198,0.909643218,0.870801595,0.52656727,0.446584428,0.461988677,0.416937591,0.225170495,0.197704465,0.0997870729,0.190353086,0.234989715,0.441239328,0.362868637,0.255826056,0.475515913,0.495562399,0.3212886,0.278931558,0.337906484,0.390336774,0.325700597,0.320289619,0.335000992,0.390037037,0.485105835,0.488531627,0.250277026,0.181976431,0.133127471,0.244846134,0.20896266,0.0861590892,0.126769991,0.18918514,13.3461283,12.8114797,11.264346,12.2237043,15.7029352,18.0155814,23.1467502,24.0530077,21.3728053,20.8942158,19.7919694,18.5320361,17.1038946,16.0841861,16.2983229,13.5440354,11.4744328,8.39796502,5.73198768,4.75910329,1.83046949,0.586774621,0.27541647,0.16854795,0.290883547,1.02043614,0.830357683,0.0899925124,0.0192473704,0,0,0.528234262
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_67.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_67.wav,2.32529118,0.383561104,0.543133824,0.764060789,0.946163272,0.943688714,0.948060748,0.907937214,0.829578968,0.915819677,0.81462078,0.610711991,0.646270829,0.703033515,0.598741382,0.63102216,0.559358682,0.444829001,0.113025059,0.0885958998,-0.0452457834,-0.0561010447,-0.0348207406,-0.0269876532,-0.00214203639,2.15303803e-05,-1.29027267e-05,-0.000126461004,0.000239316239,0.00325804683,0.994289403,0.929775978,0.877400627,0.165227344,0.152373989,0.189871507,0.869228491,0.799041982,0.900954787,0.73591073,0.703222109,0.873577381,0.556560896,0.0707687163,0.00259483515,0.516293076,0.364355084,0.409918818,0.206448058,0.0164188386,-0.419430237,-0.166040341,-0.324844229,-0.388293883,-0.295085098,-0.202116324,-0.0157669217,2.5873408e-06,-0.000139251038,-0.00117499578,2.25998064e-05,0.00221915422,0.948604626,0.781069616,0.548934276,0.516655342,0.514548164,0.351473206,0.0868321226,0.1127859,0.0840181355,0.17844151,0.249443742,0.103452287,0.224106495,0.462613249,0.484044223,0.293059498,0.412869667,0.341620157,0.381572697,0.528338447,0.556753674,0.420875001,0.336577914,0.207638884,0.171526251,0.110646949,0.0204445125,0.00232545037,0.000232245143,0.00181124923,0.00295233754,0.00641421928,0.062725177,0.175398282,0.273196641,15.5589452,16.1680242,18.7585671,20.8732977,26.4426433,24.9529595,21.8008265,21.4709973,19.3963785,16.9695657,16.2721981,16.1056966,13.6612597,12.6078295,10.007959,7.75947634,5.32999665,4.69648346,4.34534434,4.43545684,4.97026065,4.82362333,5.07199209,5.70214914,6.13022888,6.01705771,4.90964504,1.89999452,0.00161465513,0,0,0.412565309
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_68.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_68.wav,2.34925745,0.301308324,0.725503058,0.841099391,0.886355356,0.882638148,0.862516252,0.886638801,0.876570231,0.862311581,0.885236254,0.803859345,0.515482056,0.53313235,0.668898915,0.643599719,0.607030663,0.526256506,0.462319039,0.3396266,0.128131586,-0.198381763,-0.362936886,-0.339512938,-0.230599655,-0.0886086075,0.0728502046,0.0178916427,0.00215122585,0.000538424437,1,0.945736938,0.900969984,-0.0635411656,0.26020618,0.256756544,0.365838165,0.630913045,0.610158283,0.757176016,0.735931349,0.68011002,0.65834735,0.652254563,0.107738863,0.217895372,0.285689292,0.372048092,0.155215255,0.175796494,-0.063436737,-0.329988623,-0.4063651,-0.637972246,-0.705380358,-0.752762783,-0.56451986,-0.282149909,1.4990006e-06,1.97722252e-06,5.83517075e-06,0.000484889681,1,0.777452974,0.566844691,0.563689814,0.36480224,0.384136881,0.313260375,0.215567883,0.237257501,0.221790141,0.202006778,0.285005694,0.252935516,0.284336914,0.486190948,0.452008458,0.371064801,0.382832367,0.453161086,0.440479393,0.441879217,0.535157375,0.475134202,0.369988589,0.353675134,0.346053254,0.287176349,0.190649668,0.178610191,0.0758456098,0.0131572452,7.00726591e-05,0,0.165117898,0.253990035,13.4570132,12.8907723,17.9250687,20.4230402,21.8679435,20.960692,21.8913638,21.2157426,21.9663841,20.5309679,18.3204308,16.6733725,16.0312296,14.7962429,14.1352575,12.7276935,10.6992858,9.52812211,7.38289604,5.83888845,5.42212057,6.10675463,6.94761908,7.6755291,8.08607375,8.17482868,7.20687177,4.07547034,0,0,0,0.181466593
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_69.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_69.wav,2.94989677,0.521648242,0.476902838,0.0422873114,0.0811379998,0.207509234,0.306824452,0.334038255,0.388211338,0.454677132,0.502458313,0.616526884,0.600635181,0.506421933,0.346520937,0.162705641,0.299741208,0.26103116,0.153495188,0.204698954,0.28306923,0.277294086,0.297863673,0.29996005,0.299136856,0.299988853,0.30000763,0.300010615,0.300100372,0.312543721,1,1,1,0.0069137269,0.015325146,-0.18963276,-0.105690113,-0.0981475647,-0.171160014,-0.168110021,-0.0483922698,-0.0420954934,0.00110051544,0.0180639431,0.0112107093,-0.030538653,0.0207774255,-0.143974671,8.14406194e-05,-0.00170159893,-0.0193949651,-0.114675748,-0.104528087,-0.186976535,-0.0194729531,-0.000305322313,7.34289103e-06,5.26553708e-06,4.49394416e-06,6.65636566e-06,6.4754425e-05,0.00882894998,1,1,1,0.409976233,0.366073221,0.365911872,0.389592342,0.44781954,0.494539509,0.506859184,0.487567435,0.462672546,0.443094359,0.429575656,0.427104622,0.437348848,0.442335213,0.492044889,0.366916026,0.367840026,0.372987753,0.469678578,0.483106566,0.484003534,0.45986423,0.457875925,0.456754039,0.45785667,0.457888713,0.457886751,0.45782792,0.450984049,0,0,0,7.17772474,3.81419675,3.57258005,3.63910172,3.52625807,6.57925799,8.76338579,8.16124405,10.4173499,12.0647798,11.911071,7.59148749,6.33370448,5.49467498,3.78188634,2.54602911,0.769761244,0.544325035,0.645521989,0.256584546,1.04591691,1.73251914,2.13989575,2.50428654,2.9805974,3.23391332,2.81759315,0.67445731,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_70.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_70.wav,2.45305349,0.635402025,0.697753024,0.877475489,0.913460985,0.799589964,0.942514421,0.943139921,0.930056758,0.83963537,0.81264035,0.800036793,0.828468548,0.69749343,0.632710071,0.725631182,0.780015302,0.569332985,0.472893135,0.333309243,0.669431318,0.492124054,0.0032961778,-0.402037787,-0.540965556,-0.372007645,0.043160854,0.131410288,0.163143081,0.219694544,0.873718181,0.984518416,0.971488682,-0.022983229,0.0510233567,0.791798341,0.73992889,0.335433193,0.891807584,0.750253608,0.767748587,0.580446121,0.590917512,0.576809789,0.661618458,0.572351476,0.4360414,0.490721003,0.58772005,0.11939265,-0.168940953,-0.316249161,-0.11641259,-0.490597151,-0.335852394,-0.755383703,-0.762641094,-0.580568283,-0.0824066875,0.0170496641,0.00508130622,0.00162069061,0.689006401,0.945423027,0.901860655,0.488485043,0.416370892,0.150202939,0.160625819,0.313433839,0.0892696298,0.142981055,0.140824477,0.277529436,0.249501056,0.32256402,0.252195993,0.291467736,0.401874496,0.360802085,0.317684182,0.427860594,0.48094004,0.574883832,0.382348696,0.460140097,0.489967592,0.452246925,0.343745323,0.311976448,0.2055128,0.211009982,0.242390968,0.316013584,0.253094336,0.0776110856,0.119850427,17.748515,21.1222076,21.6341843,25.1266574,24.7942202,25.6284045,28.4862936,25.4595937,22.4690134,22.7717733,25.2549051,22.7070562,21.6867565,19.8849433,21.267708,17.8342021,16.4461494,14.7277375,13.2876324,11.3874631,6.33317896,4.95989874,5.01944777,5.8891509,6.50092562,6.7986687,5.87261657,3.1096117,0.303305806,0.00488273361,0.00204570745,2.49741463
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_71.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_71.wav,3.78598686,0.103985962,0.125085216,0.0850758356,0.0781594333,0.0947858436,0.0632922,-0.00544431414,0.0501996502,0.109788134,0.11752609,-0.0111509491,-0.0136699311,0.0821831569,0.0855588678,0.186617507,0.184622626,0.279347957,0.352944785,0.498631133,0.634410909,0.733299422,0.748113307,0.746205811,0.743020221,0.742909022,0.744078217,0.758250555,0.762018459,0.770681834,1,1,1,-0.0229708012,-0.00974951105,-0.097380918,-0.0351371094,-0.00753600018,0.00894028558,-0.113635964,-0.107972021,-0.107667002,0.00963149382,-0.181544332,-0.081583038,-0.0191572963,0.000537164013,-0.0109279718,-0.0103804499,-0.0344688706,-0.0649685016,-0.000120173712,0.217727174,0.444495418,0.444483885,0.444479426,0.444473665,0.444465411,0.444472201,0.444495381,0.445154702,0.483649238,1,1,1,0.248813688,0.267653078,0.272576754,0.206877493,0.234596116,0.174907924,0.164323377,0.273503795,0.304639242,0.240651013,0.250438414,0.136729545,0.204008474,0.198663204,0.330762102,0.364381114,0.465100405,0.486536699,0.503527971,0.483571864,0.451897436,0.442993965,0.446410757,0.448939182,0.449118932,0.447439587,0.440250165,0.438500795,0.426356194,0,0,0,2.18201072,2.81181997,3.42298569,3.08681496,3.8738969,2.75158684,2.77823718,4.25550492,3.09698557,2.0898084,1.16910745,2.1589401,1.64420633,0.977992618,0.705109918,0.431798266,0.50499769,0.704591891,0.878643009,0.818501623,0.956660009,1.06609685,1.14744738,1.18020408,1.30402716,1.3466739,1.16204994,0.535277461,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_72.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_72.wav,2.37799658,0.569103949,0.855129012,0.880298355,0.827025998,0.832939478,0.682212488,0.75338355,0.781110142,0.931404762,0.881979356,0.674413239,0.674048689,0.729173811,0.667842439,0.778402844,0.727892956,0.549016227,0.425691665,0.182203472,-0.0277306807,-0.0542312606,-0.0826659837,-0.0255965288,-0.00520461302,2.75832287e-06,2.81408176e-06,4.21150476e-06,2.28108584e-05,0.0022901142,1,0.982552188,0.96558999,0.215195398,0.570603807,0.344843799,0.641166519,0.654039951,0.404183847,0.414221445,0.502971061,0.870818818,0.633299854,0.0772465768,0.35247408,0.423811878,-0.440742165,0.418887377,0.356132931,0.308086075,-0.240325724,-0.0731583716,-0.209758835,-0.631412844,-0.295435196,-0.151023382,-0.0406211113,2.66515873e-06,2.7719976e-06,4.03001254e-06,2.08019378e-05,0.00202683883,1,0.842969695,0.69030991,0.442721847,0.193904878,0.230475277,0.32950486,0.236838262,0.40271835,0.354335935,0.345668395,0.0963044414,0.240775987,0.417939577,0.355665746,0.303353529,0.504452245,0.301488583,0.284707979,0.33030239,0.460296465,0.416567313,0.357010418,0.362880799,0.187026547,0.0945272997,0.0243568672,2.05745392e-07,1.83167713e-07,3.49480273e-07,5.10946131e-06,0.000670838084,0,0.0899049189,0.149266447,11.1262456,14.9050102,18.984558,19.9677635,21.2210601,22.5204816,21.4625457,21.178211,19.7110315,16.8406078,17.2516137,16.4717548,16.270811,13.3455333,11.8343627,7.49161361,6.56027816,4.62439648,3.72842527,3.52053781,3.93474864,4.33668019,4.99012994,5.68755049,6.07583921,6.07196994,5.11215661,2.01462544,0,0,0,0.0127066067
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_73.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_73.wav,2.84262224,0.26547594,0.447712088,0.394314723,0.40431551,0.65605777,0.816817349,0.891962839,0.949254887,0.96847182,0.969425021,0.937559714,0.867875387,0.83872054,0.719272396,0.59415641,0.731256236,0.669482814,0.654025948,0.601678392,0.388083972,0.117090609,-0.0981375506,-0.266078356,-0.141283391,-0.0113744487,0.0416061048,0.00974739199,0.0103318847,0.940229091,0.99587423,0.942056152,0.891231057,0.0956873274,0.14963623,0.230709155,0.0753864205,0.228677483,0.335005515,0.511872984,0.872681915,0.917939254,0.922684919,0.711493897,0.551760557,0.506863334,0.281248219,0.221153066,0.594197259,0.393950454,0.472566076,0.299524203,0.168832331,-0.0208775321,-0.210905413,-0.438050122,-0.607201936,-0.156027947,1.46613338e-05,4.29679886e-05,0.00313345315,0.62225468,0.962868073,0.912819006,0.774643464,0.449933958,0.357187648,0.412411796,0.423695938,0.387685819,0.263301806,0.213266232,0.101028159,0.0580806062,0.0725674484,0.173650949,0.31903797,0.30464364,0.380621427,0.425351455,0.280267428,0.326656504,0.258071139,0.273722443,0.285072517,0.292616964,0.281275811,0.273729169,0.256851854,0.17147118,0.15466149,0.0442913869,0.0459267837,0.217763786,0.0481950266,0.153812108,0.24141418,5.77483364,7.66833636,9.90461634,10.3028951,12.1598827,15.6656599,19.2720758,20.5807443,23.8531005,23.7199345,19.9645104,17.723823,15.582386,13.6387749,13.7174134,12.0844548,9.95134505,8.21197536,5.29125733,2.91522369,1.03919888,0.689304322,1.11841781,2.27470555,2.52430674,2.61453121,1.59415603,0.054635424,0.000473477174,0,0,0.371145559
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_74.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_74.wav,2.28553305,0.0630436503,0.472971288,0.904642267,0.947427428,0.938010957,0.949285474,0.959990637,0.930099981,0.799567269,0.875952833,0.893935856,0.936269315,0.862622281,0.777851452,0.783850372,0.791055234,0.682471831,0.738312705,0.77122449,0.674670714,0.598258627,0.415761524,-0.0224275891,-0.349673074,-0.263834216,-0.0487895419,0.0105812269,0.0190706415,0.139886611,0.98672573,0.921975476,0.890764845,-0.151943019,-0.000753298388,0.761393816,0.785842426,0.869867468,0.853936778,0.899571329,0.830824179,0.297717978,0.695947178,0.810771514,0.889360665,0.748995005,0.364556399,0.619254401,0.650210258,0.222218507,0.47842935,0.658105992,0.40105769,0.406520149,0.29888686,-0.162672504,-0.501269328,-0.606763636,-0.192390943,-0.000338061822,0.000254197719,0.0208801868,0.908999309,0.851190567,0.786448952,0.532013264,0.428498734,0.137548932,0.101917513,0.109594659,0.0776307687,0.0678544195,0.162696053,0.371047531,0.227017193,0.172574051,0.0990650625,0.220766879,0.346320748,0.277191304,0.250554428,0.366474824,0.287666335,0.229112702,0.282678949,0.261659545,0.292446557,0.378088433,0.352933648,0.317332298,0.159754593,0.0410068161,0.0722722588,0.275270988,0.0825069457,0.192694448,0.240717716,14.5768574,14.9971895,17.2056489,23.7086878,23.6881894,27.164379,25.6963645,22.1370984,23.4941932,23.1482242,24.0480196,23.639721,23.5900233,21.7801211,21.9001118,19.0635894,16.6242765,15.51,12.6250314,10.4488349,6.25133352,2.74891383,1.1596097,2.03069727,2.90134858,3.80401987,3.21058887,0.866708534,0.0176996999,0,0,1.46595125
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_75.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_75.wav,2.31424838,0.278786492,0.363167639,0.540500648,0.732875829,0.836101692,0.877001275,0.837444788,0.797138488,0.780695029,0.815895969,0.81501768,0.782652429,0.650579323,0.486163508,0.577982149,0.588523741,0.459090757,0.517548394,0.537836662,0.381527997,0.178730393,-0.306931266,-0.391740952,-0.247111678,-0.132386072,0.0361094021,0.0147985932,0.00955798524,0.0121088627,0.993674356,0.942901808,0.906074767,-0.0813343637,-0.0112446882,0.198346093,0.174305978,0.43480776,0.64690092,0.332506765,0.578689958,0.62704163,0.334677337,0.483869479,0.61123748,0.521054022,0.0979050303,0.240101712,0.328762621,0.247264479,0.238986828,0.326171075,0.0732055192,-0.123941102,-0.558471693,-0.813271822,-0.593125339,-0.240387835,-0.0199891366,3.31592047e-06,1.22884118e-05,0.00109883228,0.947540294,0.773255388,0.651384921,0.535714871,0.473897582,0.415046441,0.370527801,0.331264311,0.232199441,0.302111669,0.310374445,0.291307089,0.314026521,0.292596793,0.272747507,0.347516123,0.467730719,0.416413059,0.376196833,0.409084088,0.393524033,0.361189602,0.50430101,0.487355019,0.398062403,0.403480512,0.317108114,0.254918287,0.150213457,0.0541780462,0.0559209751,0.0740854823,0.0555742947,0.162596429,0.230455485,10.9941087,12.3203843,14.3953563,15.7448999,17.8527942,21.0571358,22.6501418,22.5580796,21.4517986,21.2125976,20.8048634,19.803875,18.3353183,17.0173762,16.5760774,14.8197324,11.8912279,10.8816478,8.77107037,6.71062619,4.48888496,4.45955732,5.10973619,5.88389423,6.42919147,6.66898663,5.74945531,2.73528313,0.0125715178,0,0,0.410347045
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_76.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_76.wav,3.52120679,0.866912214,0.901805886,0.801026578,0.846759431,0.852008553,0.842363677,0.79974696,0.775955055,0.730589462,0.711374414,0.681589828,0.751237657,0.654253536,0.602637076,0.777890776,0.835799422,0.530316824,0.632017381,0.614479329,0.565868328,0.538847235,0.414824801,0.259262324,0.192074346,0.262179131,0.291723638,0.338782892,0.732245816,0.983638126,0.996020228,0.899705671,0.847439484,0.671247119,0.774503872,0.645214393,0.663624763,0.524914239,0.281177381,0.177381113,0.382988015,0.10618514,0.00935956905,0.158611372,0.311660172,-0.218386044,-0.255826186,0.620414937,0.746897451,0.0726597581,0.321677301,0.332981967,0.189430061,0.0122590442,0.00252766841,0.0199201288,0.00742113916,0.000843854274,8.04630622e-05,0.00026281598,0.498745738,0.881238087,0.964182056,0.74314138,0.560331565,0.184907184,0.148570455,0.255373149,0.279666012,0.262667998,0.292687485,0.365202069,0.27540808,0.390836229,0.442625709,0.441657537,0.368036645,0.466737151,0.501159661,0.272849026,0.141487273,0.381044134,0.356589354,0.310162048,0.335111394,0.325545262,0.32246072,0.305716283,0.293332363,0.366328702,0.409295916,0.432076306,0.399418342,0.0994352746,0.0519697373,0.195255536,0.251373769,14.1434504,19.2769245,22.619605,21.8557233,21.3278707,21.7656631,23.0576556,22.4329101,21.2946775,21.5382022,22.5604013,21.8355033,21.0614571,22.3913929,20.7689676,17.8929144,15.7915769,14.4432913,11.9850132,9.94993772,6.8057249,4.06611974,1.91005486,0.96355132,0.624663548,0.267067015,0.099387231,0.0069735498,0,0,0,0.397606249
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_77.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_77.wav,2.49164723,0.863992488,0.902755575,0.94735553,0.852147157,0.929089178,0.959881646,0.943464483,0.798566455,0.781898577,0.870621946,0.920387748,0.926363486,0.88299739,0.82755451,0.803986252,0.873834547,0.792935686,0.731226676,0.636965577,0.493989676,0.378689945,0.0365251847,-0.261009073,-0.419080424,-0.377458824,0.138295639,0.169688823,0.121577609,0.116705994,0.955380424,0.971421954,0.962269988,0.751795721,0.718653174,0.903931447,0.448636244,0.8363885,0.868831883,0.798881999,0.503404182,0.402534996,0.694351576,0.837352726,0.795193625,0.686878961,0.407187562,0.522544808,0.637648261,0.54126025,0.517215593,0.176972499,0.133445809,0.0497943053,-0.514487924,-0.614449031,-0.692789007,-0.557646092,-0.0345102852,7.73743418e-06,6.86895405e-05,0.00921591598,0.881975621,0.848201821,0.825399865,0.162159966,0.143208305,0.0666624037,0.319840006,0.130894425,0.0868737623,0.110280918,0.249633302,0.339813179,0.245746272,0.128669888,0.112322044,0.18851344,0.295863252,0.33485928,0.168426939,0.302524089,0.310051873,0.326704356,0.345262749,0.335601951,0.448204946,0.398253025,0.388174266,0.335617233,0.272818712,0.252629401,0.229134934,0.246414935,0.150333302,0.107150062,0.111504676,13.8867857,19.2226648,22.7995755,25.5822554,26.8452951,29.354821,25.5722902,24.8565604,24.1934759,25.259245,26.3231568,24.6785262,23.2877893,21.5248639,22.6311635,20.5034271,17.7881798,14.7247177,11.1313599,9.23501712,5.69862141,3.84195014,3.54027351,4.18166557,4.64038974,5.00734368,4.13536417,1.68274245,0.0463518655,0,0,2.16476488
