reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_64.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_64.wav,2.4117075,0.614464961,0.784457682,0.904699909,0.916751473,0.958071326,0.977861767,0.985179718,0.957381009,0.974669939,0.927083266,0.924649655,0.804164245,0.774672722,0.837626384,0.804430154,0.79206964,0.761315466,0.552568387,0.20000861,0.0730465149,0.0893426445,-0.0769408729,-0.011043703,-0.000456105938,3.16218335e-06,2.97543435e-06,4.22367668e-06,2.28252497e-05,0.00229302608,1,0.994217851,0.988551827,0.161207821,0.371276392,0.750633684,0.76185758,0.818407957,0.908609712,0.953165979,0.806197579,0.881273361,0.565699882,0.853352182,0.434990614,0.406714387,0.528353566,0.453594901,0.650363935,0.588048567,0.235853995,-0.100561637,-0.156336443,-0.0218187652,-0.215318788,-0.0565707465,-0.00272294799,3.00220338e-06,2.90739659e-06,4.05471976e-06,2.1085671e-05,0.00208655002,1,0.965481555,0.933442833,0.481501969,0.333324843,0.157869452,0.151391457,0.120359975,0.0717320982,0.0333064666,0.128087173,0.0981999417,0.209637684,0.133757521,0.303178968,0.322789762,0.289880854,0.316406718,0.260886098,0.200075095,0.324702317,0.432163425,0.435486904,0.262903387,0.175656124,0.0540011299,0.0033766858,2.66604923e-07,2.25946365e-07,3.66130779e-07,5.0814938e-06,0.000645929805,0,0.037319801,0.0703394919,10.8710838,12.8768563,15.1477655,17.9818689,19.6419475,21.2181761,21.3842571,22.389272,21.6481555,17.8799628,16.7520321,15.0656054,14.7858928,14.1117373,12.2390654,11.1109994,7.35812456,4.15119214,2.57403227,2.3613525,1.60367063,2.23296783,3.762604,5.09472328,5.67302363,5.92035528,5.12663949,2.01265259,0,0,0,0.05774679
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_65.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_65.wav,2.41315797,0.718467401,0.850342064,0.947278856,0.974894875,0.946925763,0.915151956,0.955634722,0.947908998,0.89313978,0.913606867,0.91285554,0.749311025,0.77801194,0.710642696,0.682749843,0.627145358,0.317494793,0.0285953696,-0.074843153,-0.0213330084,-0.00179130544,1.39619582e-05,9.65909114e-06,6.04049657e-06,4.36284933e-06,3.80814079e-06,5.62259426e-06,4.68758651e-05,0.00582529599,1,1,1,0.263759939,0.553759664,0.893273428,0.955823693,0.798456152,0.588174935,0.867488509,0.870069241,0.63029439,0.699023582,0.830811934,0.395896219,0.532540889,0.537888306,0.218089396,0.37553747,0.119103486,-0.187114979,-0.411578962,-0.152972383,-0.0172419901,1.21622248e-05,8.61797248e-06,5.63352656e-06,4.16962494e-06,3.67175201e-06,5.46116483e-06,4.09468435e-05,0.00473953435,1,1,1,0.425771615,0.238022135,0.0853009542,0.0589989565,0.135896122,0.199368349,0.0992039478,0.115268522,0.27177236,0.175879926,0.117871111,0.34384749,0.317743546,0.319433245,0.351139979,0.342328223,0.328485149,0.242368042,0.201693479,0.118342975,0.0207034831,2.92694361e-06,1.65719309e-06,7.56481642e-07,4.28687907e-07,3.5065351e-07,5.90653433e-07,1.64201214e-05,0.00315332372,0,0,0,12.2321363,13.0955393,14.6267647,18.3283535,18.2132491,18.7548506,18.4155006,16.0093492,14.1836343,13.5607816,11.7705365,9.51486188,7.99096099,6.40056283,4.628723,1.87208133,0.574883252,0.526319336,1.43818737,2.44434372,2.1991407,2.7205324,3.20673551,4.11127082,4.8367505,5.27034275,4.48830845,1.32454624,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_66.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_66.wav,4.28205162,0.404122259,0.52619514,0.495933446,0.626685224,0.823064346,0.939991864,0.977751974,0.968962063,0.950483961,0.920178892,0.888355975,0.894350836,0.788823659,0.71212702,0.817303661,0.803509332,0.714636249,0.619301626,0.591077674,0.617997252,0.460270093,0.293802455,0.268844235,0.272528103,0.740182976,0.83764128,0.866182961,0.946964862,0.979302283,0.989789943,0.987698941,0.979523501,0.146876548,0.250144497,0.36926099,0.503657725,0.664309326,0.809563987,0.949733443,0.915545589,0.889324137,0.723185848,0.765167036,0.739281515,0.389038758,0.50956454,0.645572578,0.554834951,0.491057648,0.351270096,0.35223181,0.280792422,0.0389959926,0.0185878128,0.000103879912,0.00818596012,0.144499361,0.440149182,0.491057696,0.866400044,0.916538047,0.946145301,0.958300919,0.933572675,0.506498147,0.388799991,0.382026317,0.369689309,0.240880891,0.113482713,0.0480866896,0.0748899897,0.0979859996,0.155713616,0.19146867,0.135904365,0.302539776,0.377917028,0.212057765,0.197799238,0.296934057,0.379248985,0.347468884,0.28519346,0.353485186,0.353734925,0.323935078,0.331344788,0.403254581,0.345716536,0.321344264,0.189527867,0.0953919142,0.0744941538,0.0586139529,0.0784328129,14.7146738,13.8245226,12.0142916,12.8084834,16.0069246,18.1121096,22.6924424,24.0338405,22.2788723,21.9009591,20.0374997,18.8219344,16.800638,16.5640547,16.7352061,13.6191527,11.7925854,9.61342435,7.90184595,5.92118297,3.71099584,2.49856739,1.9123662,0.372211576,0.224475948,0.117168483,0.112777894,0.0600138305,0.0156624331,0,0,0.532510719
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_67.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_67.wav,2.37384318,0.648323083,0.759304864,0.868044489,0.981475395,0.975328951,0.982445585,0.970461972,0.921221354,0.913899267,0.867860719,0.728806611,0.739462755,0.780137981,0.711080471,0.770399355,0.794812229,0.718168311,0.382228932,0.198143258,0.154888444,0.0826276622,-0.051600387,-0.0487064063,-0.0104785912,-0.000483499425,-2.08560782e-05,-0.000210282693,0.000452059,0.00380025437,0.996350882,0.968606201,0.9371652,0.337693673,0.685307434,0.570230637,0.956663504,0.915258526,0.962111902,0.908826728,0.858982792,0.796359429,0.738252469,0.501090408,0.34747246,0.606466377,0.41125247,0.482006395,0.712857098,0.549058246,0.0770144374,-0.157528506,-0.00577729569,1.22397823e-05,-0.249222971,-0.337673265,-0.0900311232,-0.00438152612,-0.00021956702,-0.0013186472,2.36751033e-05,0.00232405312,0.967157938,0.931073312,0.807395646,0.436347879,0.288618287,0.246809512,0.0285916815,0.08535302,0.0340388607,0.0590297135,0.121842359,0.158865057,0.2053016,0.356603046,0.372759632,0.277194536,0.357281205,0.253256045,0.20679663,0.240560159,0.461940624,0.451302206,0.294388255,0.192741022,0.183059968,0.168110164,0.056358886,0.00454722959,0.000357163561,0.00223169278,0.00461140627,0.0112207095,0.0500767942,0.105211496,0.184615186,16.0157566,16.9374324,18.6543092,20.7293558,26.328409,25.31345,22.1706534,21.6359804,19.8411441,17.7972722,16.5602811,16.6055194,14.063567,13.7138689,10.9912382,9.25583068,5.49918293,4.20089374,3.57693384,3.55697665,2.60023551,2.06686437,3.21989819,4.78301465,5.19587778,5.45014756,4.88307808,1.92834734,0.000883697491,0,0,0.391695961
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_68.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_68.wav,2.33367257,0.46457674,0.81498212,0.917868456,0.973056046,0.93582872,0.938078828,0.945635037,0.932835884,0.957990033,0.952036939,0.885530403,0.783661153,0.770723107,0.822335036,0.696710496,0.715453775,0.639098593,0.554627965,0.489626235,0.342573815,0.212073782,0.0481267446,-0.209143145,-0.275144187,-0.168862996,0.054951549,0.0263960547,0.0067662211,0.0100043292,1,0.9445402,0.911680269,-0.125531929,0.622601952,0.722256532,0.942858535,0.727535344,0.802673878,0.798443251,0.726170566,0.875706199,0.833408074,0.609311899,0.47176587,0.505379162,0.506243561,0.436691774,0.140346558,0.451415622,0.0643967284,-0.109795169,-0.174224539,0.000288210692,-0.040282276,-0.414845879,-0.659186126,-0.469923938,-0.046681979,6.71940919e-06,5.4902331e-05,0.00626359934,1,0.75718375,0.668476641,0.503518898,0.218231738,0.194097327,0.0455487293,0.187804108,0.155545245,0.135267241,0.193014406,0.106338068,0.116553197,0.242389782,0.270091893,0.317878644,0.226813701,0.350354145,0.373868008,0.302406944,0.392924299,0.458459296,0.384674637,0.262806385,0.135459617,0.247131163,0.326739255,0.291674999,0.21091356,0.0982667419,0.0399878214,0.00765531873,0,0.164835938,0.224127942,13.8397197,13.5609376,17.7312209,20.6077166,22.2467578,21.0736962,22.2405499,21.7039211,22.2546355,20.8827736,18.1691474,17.8077495,17.4673551,15.2020058,14.2010333,13.2499663,10.5265277,8.95943904,6.78908314,4.73964839,1.68987444,0.606986993,1.48800926,3.46765305,4.09889917,4.55375556,3.99132567,1.06629776,0,0,0,0.167810327
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_69.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_69.wav,4.62597224,0.859032364,0.788991984,0.359724574,0.432481504,0.470165888,0.688560819,0.84100153,0.937483044,0.934413081,0.927630007,0.976597343,0.949517206,0.840480411,0.695591794,0.613032435,0.65872339,0.412283618,0.233059614,0.487116415,0.834885254,0.921328945,0.982387322,0.995634908,0.999124844,0.999979622,1,1,1,1,1,1,1,0.782511977,0.716439782,0.0879002893,0.298614047,0.201582522,0.296980366,0.610605796,0.790748095,0.756572092,0.74491175,0.948079337,0.925738553,0.630673732,0.425729787,0.448248887,0.423872336,0.213640843,0.0795910597,0.0997924513,0.397346768,0.584299217,0.841485899,0.960897574,0.992123593,0.999816596,1,1,1,1,1,1,1,0.201377246,0.222766609,0.443458018,0.406070271,0.466826315,0.410341175,0.271352975,0.115417079,0.169359845,0.185849191,0.0333262446,0.0593989859,0.241964726,0.34046243,0.379880332,0.27975782,0.336390532,0.321864673,0.461411984,0.349181151,0.253629475,0.12534592,0.0549097791,0.014547815,0.000836674511,0,0,0,0,0,0,0,11.0859745,6.64537891,6.96317383,5.58244355,6.08374524,7.81239778,11.7288722,13.4792854,14.8995801,17.3918688,16.0687916,10.0961353,7.65802836,7.85136713,5.89386382,3.80796642,0.745238917,0.202443315,0.0401726024,0.0293133587,0,0,0,0,0,0,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_70.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_70.wav,2.81931158,0.757123855,0.802372912,0.916775472,0.947717374,0.913593274,0.95831282,0.972091776,0.957208289,0.909111419,0.834268977,0.817075192,0.833364304,0.706675091,0.614216447,0.766668754,0.811944396,0.469880102,0.354284614,0.341831375,0.756109631,0.668814255,0.375068644,0.241635912,0.0598585084,0.152618964,-0.128609834,-0.097495403,0.321586829,0.669078062,0.955122232,0.99227976,0.98677929,0.35990205,0.470017318,0.874158609,0.900320935,0.763654159,0.887849872,0.898275683,0.840575424,0.771581083,0.491539416,0.365987567,0.584324191,0.476523643,0.193283622,0.516845004,0.520188843,0.0945223636,-0.0422607838,-0.415831619,0.632096148,0.545649327,0.0564366892,0.0796500058,-0.24797835,0.0130891607,-0.292632013,-0.198818101,0.0397188346,0.293540269,0.808946398,0.962665519,0.937164247,0.360872476,0.28145103,0.0987718425,0.095975723,0.142478118,0.0816166408,0.0893854926,0.117778131,0.153824076,0.303234551,0.310682532,0.262035735,0.296113737,0.41479546,0.307601767,0.299878639,0.519464886,0.479786208,0.593599067,0.208543932,0.208697657,0.317445407,0.301319728,0.304631556,0.314780767,0.283403392,0.218565009,0.368470037,0.373573504,0.130227193,0.0407137704,0.0700802165,17.5588756,20.565574,21.7141747,25.2765198,25.193338,25.558041,28.5464879,25.5011201,22.9912734,22.8911853,25.2755556,22.8216541,22.1185374,20.4710686,21.951024,18.238726,16.905276,15.765776,14.2504187,11.9171838,7.30577747,4.24583882,2.15104384,1.70543586,0.881295599,0.928312212,1.95498377,0.766292567,0.247733027,0.00621126349,0.0034116325,2.51702124
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_71.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_71.wav,2.90193709,0.791274036,0.938026166,0.96766987,0.958185792,0.937894598,0.959156534,0.955888962,0.846197622,0.8862197,0.920945222,0.752479993,0.775798777,0.784381564,0.554121237,0.410881806,0.323454378,0.287648947,0.171478356,0.116875476,0.0200385792,-0.00299833005,-0.00118106544,0.00525184571,0.00263424011,0.00506235104,0.00672085576,0.00213416643,0.0039058305,1,1,1,1,0.63103049,0.884360472,0.927417572,0.841034992,0.807734443,0.903389096,0.820183428,0.668383898,0.789291133,0.781987551,0.319042713,0.338812823,0.411567649,0.0327775099,-0.082393613,-0.00991314775,1.51189013e-05,1.71457346e-05,-0.00185428597,-0.00564611227,-0.0435021503,-0.014857913,7.28948328e-06,6.72185661e-06,7.07898074e-06,1.05703493e-05,3.99487542e-05,0.00339167381,1,1,1,1,0.310398574,0.0741065852,0.0467913045,0.0922234587,0.119590053,0.061816431,0.0922803782,0.240839302,0.188586865,0.16273439,0.334271523,0.294230751,0.238293069,0.376749357,0.403897168,0.373395753,0.352792574,0.31527762,0.265588589,0.0994549691,0.0519812602,0.0152518431,0.037686603,0.0332643458,0.0426372751,0.0537710567,0.0190723129,0.00143444957,0,0,0,0,10.3042088,13.0978853,17.2353422,16.9922503,18.4307447,17.565002,14.4952543,14.3126231,12.840607,10.9963232,8.82402503,10.2833762,6.96649714,7.00661436,5.48982341,4.55000227,3.46689166,2.56686084,2.30259261,1.80294629,2.58963601,2.95120144,3.57067958,3.78562202,3.74191285,3.02322959,1.56653875,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_72.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_72.wav,2.529949,0.697647755,0.906530206,0.952903557,0.910383214,0.942021615,0.911332396,0.942560331,0.948537578,0.969578145,0.9643997,0.847503061,0.877088108,0.884794868,0.742983789,0.819632931,0.851438626,0.679791461,0.60317173,0.214544454,0.166457971,0.153002983,-0.0512139415,-0.0541692918,-0.00857226402,5.98584917e-06,5.81641996e-06,1.017121e-05,0.000357422963,0.255298102,1,0.986295633,0.964939925,0.441813005,0.754752393,0.834628267,0.653964929,0.827171756,0.715709307,0.764349462,0.857279778,0.920088223,0.93423304,0.579930998,0.635479072,0.713394834,0.0962253819,0.436901994,0.71716611,0.332110924,0.395114161,-0.211935399,-0.0580434446,-0.0738957738,-0.215104056,-0.299089631,-0.0667998589,5.6088283e-06,5.57215297e-06,9.64519717e-06,0.000273651776,0.144974763,1,0.905896097,0.796589851,0.411695436,0.165411548,0.0942796385,0.221747555,0.115756159,0.193657242,0.148113989,0.101528293,0.0553421823,0.051918283,0.254024333,0.224278836,0.165980808,0.386929493,0.28210435,0.190060238,0.283170055,0.328788985,0.428457554,0.331849669,0.290938529,0.182703154,0.155028492,0.0399960541,7.42657739e-07,6.39318248e-07,1.32662477e-06,0.000241930241,0.325415196,0,0.082469712,0.153743581,12.6029493,15.3672885,18.6119039,19.7153748,21.3842735,22.4170484,21.4313142,21.2566359,19.6874976,17.1932678,17.4848497,17.6051792,16.1613024,13.9533896,12.8597466,9.03467333,6.80886853,4.27170297,2.76401977,2.63264211,1.47409622,1.55321172,2.73147091,3.81284394,4.12617477,4.27468042,3.38610983,0.334975167,0,0,0,0.00670035119
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_73.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_73.wav,2.38500785,0.242382647,0.473825388,0.458194929,0.54477858,0.766807173,0.890432062,0.931543273,0.974074265,0.985287557,0.981586782,0.961864032,0.93618618,0.888564973,0.793702844,0.677805457,0.743455453,0.647122129,0.683085489,0.641220031,0.357898322,0.0422632563,-0.359093156,-0.325126607,-0.102952985,-0.0384355309,0.00442544791,0.00199084703,0.00259139217,0.00437740496,0.987457469,0.971620766,0.943560391,-0.0391001235,0.280914065,0.276180896,0.304580767,0.588015192,0.520389373,0.571282744,0.89061818,0.968774559,0.942022588,0.862180102,0.833930513,0.734475742,0.570609179,0.401783409,0.655379454,0.421178217,0.554293614,0.177418928,-0.303717744,-0.225980104,-0.583457719,-0.711295879,-0.581543457,-0.217022582,-0.0382271095,2.66096271e-06,8.93915231e-06,0.000767179601,0.919175549,0.905153686,0.783281439,0.475696085,0.350104727,0.426899056,0.359857241,0.309014536,0.212783886,0.19768565,0.0573978761,0.0352829107,0.0565156764,0.10971508,0.154770859,0.167062088,0.272904733,0.402365544,0.24991317,0.352190009,0.27413335,0.285685035,0.448143732,0.35791643,0.319996414,0.323923093,0.22139807,0.139491342,0.0799475136,0.0137375376,0.0203534681,0.0280066412,0.0950717884,0.0957114178,0.163536749,7.54810778,8.61754895,10.8499768,11.136565,13.2698008,16.2196762,19.8314377,20.8265192,23.6289078,23.6071731,20.2880001,18.0679793,15.9552778,14.5540586,14.8997748,12.8705701,11.0671017,9.11578881,6.14476053,3.90314154,1.72234556,1.97750551,3.58215176,5.48714557,6.37627863,6.87337486,6.32572504,3.31782424,0.00376114142,0,0,0.372455258
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_74.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_74.wav,2.2864273,0.288955425,0.561345524,0.910845849,0.957582527,0.981030205,0.987603194,0.987440747,0.970085361,0.86665697,0.929644072,0.9393892,0.965891791,0.926438279,0.890982307,0.843588606,0.790552285,0.68973658,0.732266493,0.775773413,0.670823374,0.539589154,0.155914033,-0.455031704,-0.417925417,-0.18546201,-0.0234009902,0.00299115625,0.0111359611,0.021231767,0.954044606,0.95354996,0.934606774,0.122632751,0.297050927,0.670418274,0.720194096,0.962268994,0.962151116,0.968996371,0.936385118,0.453196368,0.78619375,0.816449055,0.948955403,0.864599683,0.738696801,0.649044038,0.1115294,0.255880287,0.482784153,0.684802659,0.267627012,0.350607634,-0.366415775,-0.821289631,-0.717024778,-0.456274292,-0.140272785,-0.000258279815,7.33293948e-06,0.0006166221,0.806803738,0.871857055,0.843263112,0.504715543,0.389346767,0.150638648,0.150381969,0.0297361995,0.0236240863,0.0250447767,0.059182103,0.261638066,0.146890705,0.0991577731,0.0450657141,0.131039044,0.173282251,0.259284371,0.365682939,0.373303004,0.300682027,0.193491253,0.299130366,0.31725655,0.466176509,0.469075692,0.331664235,0.264861701,0.108755434,0.0133381147,0.0470439717,0.0916534966,0.17670001,0.144199004,0.174366456,14.1810128,14.8857372,17.3084123,23.4902699,23.389229,27.0067188,26.0841748,22.398959,23.5257973,22.8827135,24.4676748,23.7972642,23.5374854,21.6450786,22.6125121,19.6009396,16.6102653,15.4650085,12.8538234,10.213258,6.4212967,3.90816985,3.96189493,5.73545275,6.61817955,7.13812729,6.75594407,3.88126065,0.0288851539,0,0,1.45510995
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_75.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_75.wav,2.33773162,0.398137208,0.519645171,0.697375216,0.876055826,0.929699907,0.943493829,0.922809048,0.924642676,0.912515126,0.907827998,0.907487424,0.901825061,0.790456762,0.708187491,0.732248024,0.668591496,0.565136594,0.638334613,0.531980071,0.407693132,0.175033055,-0.214344019,-0.337637042,-0.209233268,-0.0972699752,0.0273323978,0.0114663873,0.00696547027,0.0088775633,0.996947637,0.93634397,0.905698655,0.193831078,0.308194313,0.48718223,0.710518507,0.80967412,0.851076264,0.831999209,0.865283184,0.823766644,0.801608853,0.809106248,0.825692942,0.593559927,0.422852261,0.470540238,0.393001768,0.393258858,0.516044071,0.0881183294,-0.0106743542,-0.205077943,-0.658753832,-0.771972873,-0.511660949,-0.19218062,2.0063411e-06,2.63174816e-06,8.50801362e-06,0.000725824366,0.973906082,0.757090275,0.712234284,0.479288129,0.457739271,0.388103094,0.235553575,0.189652942,0.1228563,0.183318697,0.142225852,0.151645184,0.166481796,0.170645221,0.134641149,0.249294247,0.375371421,0.361219673,0.340657096,0.334712118,0.367774381,0.433136268,0.503006711,0.532869199,0.420833589,0.39501448,0.267867837,0.246556924,0.124612627,0.0446785316,0.0504454294,0.0677276364,0.0322673611,0.1983178,0.256281461,12.3989115,13.3868768,15.878848,16.5334144,18.7618992,21.2899413,22.8253198,22.4558949,21.2165723,21.5794589,21.5013583,20.1568339,18.4208062,17.797351,17.1975732,15.3437819,13.0777198,11.7652966,9.72850162,7.72901153,5.09384217,4.80414161,5.56483468,6.72523012,7.05756384,7.1138712,6.37612569,3.34272078,0.00653548176,0,0,0.353426925
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_76.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_76.wav,2.86346162,0.862779234,0.904511413,0.86684546,0.893642545,0.894552692,0.947695459,0.93926098,0.902254118,0.840131095,0.786529017,0.767615135,0.824877865,0.787396838,0.710569304,0.793087797,0.856630199,0.539886311,0.622207629,0.616819537,0.60398719,0.498122621,0.273360055,-0.046742727,-0.0262413743,0.303304302,0.33054757,0.162035995,0.127219229,0.424286743,0.995578032,0.903055804,0.849750657,0.655735639,0.700468098,0.665986642,0.842935821,0.710873211,0.857428438,0.839340891,0.810483918,0.464286911,0.434692008,0.489139275,0.377181112,0.48249187,0.374449905,0.509464004,0.807991303,0.217114081,0.0313684638,-0.00298099597,0.121507141,0.0230514293,-0.0305435351,-0.303854068,-0.145447127,0.0021577376,-0.0394165846,2.09621611e-05,0.00156402483,0.140633152,0.960202284,0.806571585,0.647847013,0.180158791,0.141815221,0.208342193,0.190145157,0.221383341,0.087090511,0.11854254,0.161151283,0.265945292,0.331943071,0.319521102,0.282790955,0.314508985,0.409103433,0.264224957,0.116088538,0.375048543,0.420693997,0.440695079,0.317326075,0.373298406,0.425631741,0.380225024,0.37018127,0.436223642,0.402940505,0.214155978,0.267159291,0.434388895,0.055450596,0.193454659,0.253972895,15.2992859,19.3404244,22.0800604,21.5163017,21.6951734,22.3287186,23.1069418,22.7722318,21.9785556,21.7279414,23.1988395,22.1178756,21.0749575,23.2424557,21.5805864,18.820421,17.2693806,16.0805644,14.0442267,11.5254857,7.75806666,5.30808791,4.57847252,4.91603631,4.23574808,3.49079822,2.96282271,0.454163558,0,0,0,0.402368539
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_77.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_77.wav,2.4818636,0.855096617,0.920173681,0.956325585,0.859386072,0.947464041,0.98214247,0.976836572,0.873270585,0.825380045,0.844406473,0.899945057,0.930624922,0.889357232,0.854400518,0.816263284,0.891846262,0.809893859,0.784081212,0.637484658,0.524927325,0.374719074,0.128130833,-0.153525992,-0.232272423,-0.0124035157,-0.188876345,0.0949054181,0.128065485,0.121590637,0.972668386,0.986888065,0.981623683,0.691662702,0.722016769,0.903673572,0.247206931,0.806707801,0.959208781,0.95852612,0.723076119,0.446328176,0.39386228,0.728199178,0.827463368,0.748768171,0.64947864,0.347552648,0.644999525,0.71566826,0.581967264,-0.0284344176,0.219886488,-0.265210427,-0.469577373,-0.572273061,-0.416782716,-0.395175536,-0.403411975,9.21255688e-06,5.63618751e-05,0.00610738142,0.8839991,0.956463249,0.94963278,0.189547101,0.16313198,0.0700551094,0.359395436,0.151250315,0.0299250882,0.0310038853,0.172915225,0.301257143,0.318758151,0.209991896,0.112287172,0.190828606,0.266417892,0.32089372,0.171914568,0.237970802,0.247588009,0.384973353,0.308720109,0.380221303,0.413687691,0.394058683,0.372950657,0.427381069,0.322306726,0.182852824,0.233946889,0.245915559,0.0932989883,0.0328997465,0.0384487213,13.544561,19.2652661,23.065194,25.4053722,26.7584265,29.1617542,25.7196744,25.0922252,24.2904964,25.3422043,26.4237822,24.7024494,23.0057537,21.491286,23.2203408,20.9971901,17.9448317,14.836775,12.2345347,9.63831034,6.15086476,3.9624486,2.92811692,3.66279751,3.38889255,3.48878225,3.83389791,1.60732343,0.0357627081,0,0,2.20975861
