reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_51.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_51.wav,2.06027968,0.531735472,0.628689207,0.524403535,0.337324367,0.478448829,0.467531459,0.270056101,0.25132852,0.450851283,0.416231837,0.350353771,0.0510926429,0.252684088,0.342126183,0.275429948,0.614420006,0.53123864,0.511132032,0.597745171,0.477595935,0.269264144,0.255390448,0.0818591815,-0.272276209,-0.0603296512,0.123709406,0.0496704297,0.0757304646,0.101758551,0.366316632,0.793226164,0.748129924,0.157753064,0.248707029,0.353166769,-0.0417532325,0.0783232437,0.266340153,-0.139945622,-0.279792151,0.0982505624,-0.034142716,-0.0686761541,-0.0434606572,-0.0503818893,0.166640808,-0.048554535,0.353955342,0.271815199,0.00328995258,0.144209112,0.226779067,0.0630960552,0.105838694,-0.30628984,-0.551869824,-0.288772733,0.000294543817,-0.000296904158,3.6123894e-06,0.0001270067,0.0676740885,0.33290418,0.297620414,0.408941365,0.321763904,0.328111629,0.437854996,0.400070079,0.530656087,0.602247603,0.584298281,0.455281801,0.462998031,0.506550635,0.453355612,0.474791215,0.39156108,0.491405199,0.33963838,0.369301127,0.355748439,0.329547926,0.429107036,0.4060294,0.395802081,0.427580263,0.342284127,0.275507879,0.192219885,0.101908747,0.147041625,0.205247906,0.419560835,0.293111083,0.309219461,18.2532536,21.8948094,24.5083905,26.1404249,27.5517311,29.0159319,28.4500524,28.3740094,28.1591352,25.7129874,24.1874115,23.7413782,23.3924185,22.1024326,20.622989,18.8318203,16.7317275,14.5983629,12.5240102,10.646902,9.52313814,9.59448213,9.01589801,9.65491781,10.3279231,10.1520077,8.6019568,5.4385234,0.908466841,0,0,3.13239789
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_52.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_52.wav,3.93579711,0.0231684123,0.0203306957,0.043554154,0.0110083387,0.0131370539,0.155756913,0.200731025,0.158417494,0.253345843,0.300091161,0.314612621,0.401481626,0.414142245,0.424504244,0.50497844,0.662821359,0.675278712,0.681526965,0.781283052,0.788898575,0.788897643,0.788895702,0.787252713,0.78452501,0.784462712,0.784456709,0.784467826,0.785577473,0.790142282,1,1,1,-0.0479393626,-0.0375891563,-0.0169232927,-0.151908856,-0.045594157,-0.00542060471,0.00852859337,-0.105053697,-0.00354172367,0.0036960737,0.00297597629,-0.0120596934,-0.00609308662,0.00594647308,-0.00196055846,0.00124802746,0.00745696667,0.101238027,0.666674686,0.666674159,0.666674501,0.666673112,0.666672148,0.666671555,0.666670753,0.666670529,0.666671767,0.666681495,0.667864318,1,1,1,0.180176867,0.156076234,0.19491437,0.178765422,0.181258025,0.340196601,0.349295345,0.419355964,0.404178568,0.420571705,0.444553848,0.493467639,0.474283535,0.475438946,0.501778605,0.48417448,0.466740696,0.46482844,0.412466034,0.408902167,0.408903983,0.40890775,0.408944277,0.412137619,0.412255779,0.412267268,0.412246006,0.410439461,0.406533147,0,0,0,2.55577156,2.4984788,2.68860164,3.06321449,3.01947018,3.08205375,2.83343432,2.98597938,2.46198711,1.6877327,1.41268219,1.3869733,1.34464063,1.03023009,1.06888819,1.12589842,1.04263911,0.988959906,1.10526089,1.03359152,1.12110486,1.26661417,1.34146917,1.43317843,1.58171906,1.64969747,1.42099643,0.855270431,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_53.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_53.wav,3.75307106,0.0174246422,0.062594494,0.0782230807,0.0582386502,0.00783089993,0.000401584455,0.0463765976,0.00633634924,-0.01140285,-0.00579715588,0.075001269,0.0212927804,-0.0100935104,0.0414241566,0.0784278261,-0.0158610137,-0.0475966456,0.0368552928,0.046284231,0.207259288,0.404639987,0.592912106,0.744048477,0.790581949,0.800001723,0.800001678,0.800002189,0.80000421,0.800035378,0.803784096,1,1,-0.142191234,-0.0573098169,-0.0181591158,-0.0160180145,-0.15864475,-0.100322356,-0.0329765346,-0.0191893558,-0.0706378137,-0.0854864655,-0.0869271346,-0.015047695,-0.127310773,-0.0590488782,-0.0202804833,-0.0955103291,-0.135551868,-0.0406948368,-0.0144011505,-0.0176745065,-0.0250305828,0.0594873361,0.617807849,0.666668493,0.666668458,0.666668411,0.666668934,0.666671019,0.666703016,0.670556927,1,1,0.226208685,0.214975039,0.236498025,0.216792055,0.182194022,0.190197047,0.195948458,0.123414954,0.126984933,0.195560788,0.266848133,0.168566234,0.192090457,0.199093727,0.219380201,0.112636765,0.163814658,0.194091887,0.211740485,0.41052505,0.491554424,0.486844987,0.431474063,0.406004519,0.400529851,0.400529941,0.400528917,0.400524862,0.400462386,0.39334658,0,0,2.46406059,2.5768634,2.91716864,3.47130829,3.78592973,4.00610882,3.57628637,3.43059829,3.45364461,2.97497871,2.3648694,2.20277977,2.297168,2.08521536,1.77708078,1.6319123,1.83341805,1.90694728,1.90788801,1.94244297,1.99191761,2.10151489,2.09804914,2.22502032,2.24823501,2.31709321,2.11902858,1.6055322,0.492680275,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_54.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_54.wav,3.24768848,0.113539172,0.164668598,0.152277912,-0.00616959451,0.0437158655,0.0718706238,0.0968824011,0.179163182,0.20463193,0.128885903,0.144959381,0.050750755,0.0627137184,0.113741363,0.140829187,0.147332715,0.119004792,0.0756288388,0.0716204617,0.0254030387,-0.0520741896,0.069405039,0.394777614,0.551759063,0.630890457,0.648016523,0.647924634,0.649011312,0.648894685,0.668276645,0.69061162,0.610694002,-0.0186025986,-0.0191702481,-0.0546137117,-0.455602067,-0.0960559,-0.11684781,-0.0559021131,-0.00688022986,-0.0385601573,-0.0620575804,-0.0715663605,-0.0429499767,-0.000489847459,-0.00860564312,-0.0454076686,0.00878433221,0.0114815691,-0.0880223868,-0.137655787,-0.179904614,-0.221066857,-0.0348717096,0.00100730637,0.000750364367,-0.00263026796,-0.00120170695,-0.00203276638,1.80746915e-06,2.93078615e-05,0.00496661825,0.380797962,0.236418868,0.300314357,0.302604813,0.300558154,0.300405441,0.26952454,0.31612526,0.278928588,0.350794231,0.353810581,0.354998014,0.332692233,0.264590772,0.197339071,0.265054244,0.300887296,0.281870861,0.231811257,0.240723799,0.310833047,0.297141116,0.21639387,0.277696649,0.473540977,0.504439399,0.495014295,0.493227104,0.493353446,0.491973181,0.492096464,0.477888238,0.429413348,0.480065696,5.10513962,5.50261702,6.24909464,6.68654675,7.23007333,7.64084832,7.64831911,8.26334078,8.30599798,6.90377961,6.20863567,6.04942207,5.97298221,5.5795345,5.17523916,4.72221063,4.26220972,4.07257674,3.95605218,3.92080119,4.02510413,4.19354037,4.05635815,3.95366235,3.97263226,3.91053282,3.59072292,2.55444855,0.472901816,0,0,0.315423343
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_55.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_55.wav,3.73848729,-0.0043471335,0.000958204977,0.0676107537,0.0908437833,0.0407200112,-0.0112424122,0.0491958507,-0.00584300616,0.0231782963,0.0373723374,0.015944294,0.0019920317,0.0700253649,0.0927925358,0.000591156837,0.0542948641,0.287674888,0.321698989,0.431367257,0.476646396,0.579221114,0.623324322,0.681633893,0.763008305,0.783708702,0.783707758,0.783711051,0.783779688,0.786983185,0.796586113,1,1,-0.152526025,-0.0592144952,-0.040298631,-0.0211499408,-0.0778941704,-0.182859159,-0.134358825,-0.211648001,-0.0715094448,-0.0830299036,-0.0131090328,-0.02598682,-0.00160293936,0.000453962896,-0.0998323004,-0.0314417664,-0.0633806818,-0.027304404,0.0053509803,-0.0111685195,-0.00160370949,0.0507113313,0.295510578,0.666668925,0.666668756,0.66666874,0.666669287,0.666671684,0.666735636,0.675323671,1,1,0.231245771,0.147366516,0.221755281,0.264787257,0.193016489,0.241348691,0.241736544,0.290050416,0.195646663,0.226406485,0.167287047,0.1485072,0.193670803,0.236800747,0.198145501,0.25601942,0.468010702,0.488990987,0.500061691,0.503244255,0.494954731,0.482745301,0.462748217,0.424869945,0.41299537,0.412997177,0.412990883,0.41286082,0.409413457,0.395321337,0,0,2.44221882,2.71404918,2.71434916,3.29891499,3.6840458,4.10137383,3.69044721,3.24563735,2.74347117,2.48900878,2.36195433,2.32346733,2.18006812,1.88272314,1.68320831,1.82880122,1.76466169,1.90666901,1.87004067,1.93344138,2.06916523,2.14350181,2.13681947,2.16933672,2.21775436,2.30541783,2.12637041,1.55453141,0.37407651,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_56.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_56.wav,3.7591224,-0.0165570638,0.0555873094,0.074077489,0.00376975567,-0.00209131355,-0.0207891408,-0.0751983281,0.0407822014,0.0331511166,0.0341890356,0.0734534885,0.000996534748,0.026211062,0.111309204,0.0837089691,0.0380058886,0.0496910045,-0.0184592864,0.075421777,0.320736008,0.528788038,0.716659026,0.794124505,0.797869977,0.799854581,0.800001875,0.800002194,0.800004058,0.800038002,0.804256852,1,1,-0.140255493,-0.0353966295,-0.0275428252,-0.0595515655,-0.124172009,-0.119432971,-0.206744131,-0.0410927356,-0.080195143,-0.0258465128,-0.0361815119,-0.138183197,-0.051585001,-0.000855283722,-0.00204576717,-0.0694149711,-0.0107318896,-0.104229634,-0.0297593791,0.00107363987,-0.126117912,0.0747783193,0.61377107,0.647482015,0.665343095,0.666668622,0.666668955,0.666670906,0.666706539,0.67117436,1,1,0.250949394,0.203858072,0.212793291,0.152076033,0.210658773,0.197508391,0.216635791,0.19860267,0.202019786,0.173263063,0.230855228,0.219052058,0.153340161,0.272885583,0.211928764,0.185616685,0.205840185,0.181922831,0.274529431,0.462987151,0.51929625,0.456739607,0.407005319,0.403851536,0.400827479,0.400529546,0.400528905,0.400525168,0.400457127,0.392498101,0,0,2.47627747,2.2924207,2.76024387,2.95981335,3.33201071,3.74038113,4.21196763,4.31901167,4.14446491,3.51454277,3.30705278,2.80687034,2.6640963,2.40320744,2.12038816,1.98808415,1.82155446,1.86144517,1.88429451,1.83957625,1.96905477,2.00502225,2.00678273,2.14718493,2.22350529,2.21256478,2.06790221,1.54098106,0.430263083,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_57.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_57.wav,2.31999283,0.729520271,0.71742589,0.562906668,0.134055032,-0.00486937848,0.418175431,0.680595478,0.479985418,0.42522209,0.470484246,0.25862275,0.159082203,0.360579264,0.258739761,0.271944169,0.605144291,0.633945405,0.467914775,0.662145184,0.689756521,0.548129612,0.473347227,0.00168236016,-0.380859361,-0.195899964,0.063435875,-0.0335725882,0.265443646,0.429447799,0.520249767,0.800388362,0.808772751,0.335682326,0.37793561,0.395637255,-0.345980168,-0.314674572,-0.14209811,0.022319219,0.0803398518,-0.00545579269,0.192077718,-0.230328535,-0.0984242525,0.1753746,-0.273465416,-0.265836133,0.117691721,0.414641297,-0.0409743443,0.341194108,0.362053869,0.167303283,0.252254011,-0.272889608,-0.604723086,-0.385306466,-0.097367142,-0.169298763,1.92738194e-06,1.22668576e-05,0.00125714293,0.0958321373,0.0841956633,0.308554212,0.298084562,0.356041817,0.526148573,0.537626614,0.479971843,0.434644407,0.516088886,0.532707391,0.415396562,0.507380589,0.473035329,0.430375955,0.537095853,0.532013963,0.350699822,0.240023122,0.383270869,0.298527997,0.296481533,0.34424977,0.376407964,0.416252371,0.319234029,0.269278338,0.174539871,0.193873014,0.205093506,0.31664425,0.406337877,0.321730565,0.326213749,20.1875619,24.1500167,26.6787385,28.1189451,28.939339,30.4179636,31.8042446,30.9846326,30.7403975,28.3119889,26.8993198,26.3184048,26.243672,25.1069029,23.8735629,22.2264943,20.1712443,18.3109458,16.378456,13.797161,11.8983286,11.5448993,10.8078583,11.6351003,12.5083731,12.4117832,10.8624414,7.68762455,3.03404476,0.0705976193,0.0268301535,5.42105704
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_58.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_58.wav,3.10156088,0.150922458,0.212090871,0.223923934,0.198267359,0.189322118,0.200272407,0.221599918,0.181314227,0.214704359,0.163594351,0.0882082169,0.0659878763,0.171837688,0.198998359,0.205516143,0.186156453,0.145327371,0.165357381,0.303485328,0.347871767,0.377074021,0.447553241,0.530437947,0.554269123,0.541236199,0.577199725,0.559828871,0.551577402,0.556352327,0.598046717,0.780915977,0.706193337,-0.111007225,-0.091156183,-0.0253911132,-0.00785602682,-0.0335205245,-0.123623179,-0.0338971903,0.00214471942,-0.0149984826,-0.0306618916,-0.0216987549,-0.0827837366,0.00795437762,0.0134124929,-0.013644328,-0.0363474889,-0.0849539504,-0.0594751286,-0.00362801632,-0.0030062135,-0.400671726,-0.0896240138,0.0181212355,-0.00667791402,-0.0958077136,7.15591566e-07,8.8478386e-07,1.80017786e-06,3.24146664e-05,0.00709961173,0.448067562,0.279963965,0.436402964,0.41718291,0.34769889,0.338074316,0.375420195,0.425740408,0.414677464,0.379476187,0.407302885,0.384895312,0.373773928,0.294742169,0.323330293,0.330721858,0.31034243,0.341865118,0.316080759,0.325842668,0.441672482,0.518739889,0.557484221,0.513290905,0.47991434,0.493924864,0.517833742,0.483585368,0.493268951,0.498901065,0.49922643,0.482362263,0.379846695,0.44327925,6.77048871,7.34822132,8.34445545,8.98581637,9.46129663,10.1550399,9.64164566,9.60919931,9.17610433,7.93374183,7.11577912,6.88607173,6.54914571,5.87836694,5.33115356,4.96615958,4.76686738,4.65003619,4.5294653,4.49217239,4.72760867,4.97701861,4.93862513,4.78667643,4.95886516,4.98245172,4.5664518,3.20772194,0.477620065,0,0,0.115201642
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_59.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_59.wav,3.71955422,-0.0126621755,0.0179557544,0.0541989992,0.0666459359,0.0300073276,0.0141064496,0.0121093045,0.035401405,0.100386339,-0.000351570328,-0.00203410364,0.0925029667,-0.0506640526,0.0258450526,0.0108043599,-0.0437816123,-0.076427261,0.160732277,0.348752722,0.502715578,0.624611813,0.685867424,0.75698655,0.785757148,0.785756859,0.785756802,0.785757445,0.785759858,0.785795593,0.789365373,0.982946917,0.982935623,-0.0974686975,-0.0295647528,-0.0232548102,-0.0105258491,0.0067788159,-0.0916006455,-0.10440775,-0.046962453,-0.00101896086,-0.0617076035,-0.0364186602,0.0188768371,-0.190905498,-0.104877794,-0.0378253984,-0.0987728084,-0.175947919,-0.179468785,-0.0344063353,-0.0674884408,-0.0162988214,-0.00119589257,0.441064689,0.538466055,0.538465382,0.538464859,0.538466416,0.538473902,0.538539818,0.538996878,0.84652225,0.846420607,0.273752976,0.194441596,0.229311929,0.217305921,0.171230828,0.208011788,0.23292056,0.23536797,0.268421745,0.125699268,0.0906677407,0.221700624,0.240537644,0.188215891,0.124498305,0.188619887,0.232266885,0.455947776,0.498203555,0.516530765,0.49778489,0.464312913,0.428800598,0.411281581,0.411282135,0.411282245,0.41128101,0.411276378,0.411207822,0.404771193,0.130802433,0.130887414,2.86785563,2.82205145,3.18014988,3.38505695,3.64782659,3.61024884,3.76070963,3.63117749,3.76375895,3.31861911,2.75529834,2.39268895,2.13996284,1.85185,1.68220576,1.7433856,1.79383917,1.98100277,1.92037656,2.04458604,2.0869423,2.191137,2.2592881,2.36538848,2.53552747,2.54899076,2.31451736,1.75235283,0.569552204,0.015729595,0.0154204218,0.0178653313
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_60.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_60.wav,1.977636,-0.112587545,0.06675562,0.343479917,0.40490412,0.388937001,0.294629357,0.450006977,0.306886769,0.222342568,0.413482057,0.253126712,0.139054035,0.315039365,0.3964727,0.379866899,0.520620809,0.518080747,0.532225473,0.613175902,0.306705028,-0.209560563,0.00646083891,0.315667622,0.171715123,0.00909165831,0.0715389146,0.0213378701,0.016253456,0.0235885341,0.416730833,0.718016508,0.616820574,-0.703992318,-0.581463677,0.0353640197,0.227345023,0.177241835,0.0148269042,-0.287133186,0.0186339216,-0.046765499,0.138478417,-0.204756469,-0.300232174,0.129519936,0.147284075,0.0636888934,0.170097934,0.181674518,-0.0407369623,0.432222898,-0.260157844,-0.599024654,-0.199987725,0.0256996912,0.00140520323,-0.106450575,-5.87320467e-05,1.21843773e-06,2.83575349e-06,0.000147613673,0.177761615,0.302188396,0.13100225,0.600032379,0.568437987,0.382547914,0.409405152,0.447738011,0.516696875,0.456347534,0.495764875,0.579108857,0.465832438,0.480549423,0.509226326,0.439982041,0.384799838,0.499105642,0.410337356,0.374843874,0.376469492,0.31471536,0.539340872,0.468604797,0.313441245,0.319056951,0.243810218,0.197033868,0.160559221,0.0587872672,0.0485308408,0.0938532212,0.430386371,0.338783956,0.372481075,17.1745164,20.1237823,22.7111137,24.3046743,25.7473748,26.93773,25.8341363,26.3900479,27.1696884,25.031266,23.4028557,22.639583,22.1564823,20.851362,19.402104,17.5297186,15.4442019,13.6390241,12.1974673,11.055645,10.9443992,11.9860375,11.2976887,10.2175744,10.057672,10.1897002,9.32933664,6.27196756,0.559930701,0,0,1.75315137
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_61.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_61.wav,3.87483413,0.0193645501,0.0400341419,0.0364056874,0.0176682182,0.0792885485,0.0757120949,-0.0167735782,0.0393768429,0.0753985081,0.0645930646,0.036525139,0.0258526719,0.0608860852,0.0228395244,0.120231258,0.384400335,0.740910029,0.779967693,0.783589546,0.781578876,0.783708082,0.78353954,0.785262478,0.793352525,0.800002587,0.800002817,0.800003321,0.800007317,0.800559842,0.957591659,1,1,-0.0980333022,-0.0216243581,0.00336083396,-0.0325962779,-0.0274923334,0.000471967152,-0.134377767,-0.0669934895,0.00241056786,0.00209686655,0.00629277603,-0.00855555739,-0.034756681,-0.0915270571,-0.0320122615,0.0112575995,0.514386921,0.666672338,0.666672289,0.666671685,0.666671143,0.666670721,0.666670481,0.666669913,0.666669357,0.666669587,0.666670124,0.666674295,0.667240601,0.857365896,1,1,0.232174855,0.186964215,0.18442366,0.178045063,0.229082258,0.223080746,0.228335411,0.193272011,0.216500801,0.195226017,0.169056802,0.123197882,0.21231987,0.147123174,0.306621807,0.451682382,0.431054505,0.411636548,0.41119083,0.412077498,0.410271266,0.409488561,0.408278657,0.403908839,0.400528118,0.400527657,0.400526645,0.400518631,0.399419071,0.186703511,0,0,2.17800543,1.69651988,1.96828052,2.05351985,2.00535072,2.27110048,2.32984017,2.02939196,1.67170614,1.52614891,1.414696,1.41864879,1.25010712,1.07676883,1.2006368,1.12749225,1.05875485,1.23111773,1.2319523,1.30434513,1.46121806,1.55349481,1.59382556,1.70323145,1.90542337,1.85903977,1.63407655,1.11174355,0.0209846329,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_62.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_62.wav,3.41935582,0.0415592557,0.0688336852,0.0890946129,0.0624542609,0.021610501,0.0483058303,0.0589992912,0.0275648283,0.00186109378,0.0628324323,0.0956096145,0.0354272409,0.0374339214,0.0381352108,0.0337349006,0.0331397417,0.0319623791,0.0138102802,0.0266563954,0.000562101758,-0.00162329219,0.0272703947,0.103193859,0.285302249,0.440032596,0.619336748,0.65254657,0.73379587,0.764289921,0.793281974,0.922578889,0.905121289,-0.0529208598,0.0134252589,0.00246737608,-0.0140288008,-0.100254938,-0.0448161166,-0.0228654291,-0.0768278356,-0.150683036,-0.125225279,-0.05745212,-0.0709001139,-0.161495844,-0.178053696,-0.170854458,-0.0400953938,-0.0978512336,-0.0916380375,-0.098394841,-0.120119968,-0.0545030125,-0.0683541844,0.00350348926,0.0129040694,0.00653468999,0.108103185,0.157973614,0.57982145,0.633447106,0.654561688,0.640799889,0.583534614,0.24875597,0.199131113,0.227696184,0.206743663,0.220653739,0.247142349,0.249534263,0.224380606,0.223839056,0.280102169,0.281539192,0.216923896,0.253394716,0.281237217,0.259918836,0.193783017,0.179157461,0.1498322,0.181298204,0.203949962,0.193224953,0.202733045,0.275900071,0.439613396,0.480523404,0.467443971,0.463263484,0.438408408,0.424919161,0.387838861,0.260969212,0.290758412,3.32274312,3.87202928,4.29553798,4.7514713,4.69468814,4.88878571,4.52226627,4.80459018,4.57619848,3.94539506,3.32060829,3.21164554,3.10245333,2.85460888,2.55164045,2.40136232,2.25616794,2.28901955,2.25782413,2.23655434,2.3241242,2.36038244,2.33703001,2.3068485,2.37240308,2.32747569,2.12784057,1.48730309,0.237442486,0.0498172792,0.0492674123,0.050721594
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_63.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_63.wav,3.78122089,-0.0122391656,0.0360097866,0.0725551119,0.0154959423,0.0282914308,-0.00330089568,-0.0445299698,0.000412479261,-0.0442147623,-0.0365005318,0.0530352096,0.0786962779,0.00644742479,-0.00806930397,0.12615826,0.22391929,0.455996897,0.593797284,0.642106951,0.772086439,0.779313651,0.780513799,0.786329824,0.786328678,0.786328279,0.786327988,0.786329008,0.78633691,0.787037822,0.852970798,1,1,-0.0646038532,-0.0215072269,0.0117280353,-0.0470552425,-0.0392638419,-0.0912237916,-0.162404344,-0.0773826566,-0.211425085,-0.146697456,-0.023636948,-0.00994029199,-0.141313664,-0.0573144336,0.00104253052,0.00451468582,-0.0146661459,-0.0347344034,0.0669543506,0.575392914,0.576952929,0.576956761,0.576943155,0.576935655,0.576935152,0.576932667,0.576935796,0.57697219,0.580884119,0.725047159,1,1,0.213817312,0.208004503,0.214946625,0.210618853,0.150653625,0.155603811,0.171716488,0.185817928,0.247630697,0.208759591,0.170523079,0.212279049,0.182080579,0.155656002,0.311912807,0.378429191,0.484134043,0.504001371,0.474281193,0.418020174,0.415407626,0.413840741,0.410864786,0.410866993,0.41086776,0.410868321,0.410866357,0.410851155,0.409553792,0.316769768,0,0,2.28679487,2.22550443,2.69479545,3.0228912,3.39635833,3.25377588,2.92442772,2.639333,2.34196664,1.80374587,1.74551251,1.47379922,1.29060687,1.44857732,1.53749879,1.4628078,1.33427149,1.33999438,1.36961443,1.37535994,1.52476968,1.66044646,1.75839009,1.87638007,2.00665483,2.02416599,1.7949093,1.19979831,0.0513657378,0,0,0
