reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_51.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_51.wav,3.30268697,0.543785791,0.707149084,0.865912421,0.936327693,0.986364841,0.95344693,0.966776309,0.955413995,0.942958896,0.847269573,0.676763951,0.747701506,0.840626994,0.771019904,0.737055108,0.793939235,0.698537532,0.640020139,0.737446773,0.601147406,0.517402508,0.2995776,-0.0511807183,-0.249536292,0.356020582,0.412671252,0.231184518,0.466338475,0.785267572,0.944885577,0.970791411,0.954449537,0.114001228,0.150209196,0.495646167,0.680434895,0.958267652,0.878648676,0.928301766,0.907138023,0.8782335,0.653791966,0.331532908,0.604522592,0.43062546,0.577852009,0.528839425,0.636606626,0.480871671,0.159180314,0.440566324,0.255015011,0.253065502,-0.0138792286,-0.519820194,-0.484402973,0.13204972,0.0553945555,0.0367950769,0.274146792,0.330100044,0.791980124,0.91398698,0.869334775,0.466163813,0.39560546,0.210156306,0.123145654,0.0194292639,0.113211216,0.064124855,0.122776656,0.123456898,0.270281071,0.444615719,0.341827175,0.318859867,0.319836908,0.336399328,0.250816043,0.295046679,0.394814817,0.277934172,0.326002448,0.312770159,0.277442841,0.321387505,0.329162376,0.31142765,0.319294225,0.292681475,0.379913925,0.315335652,0.164174221,0.10674381,0.143513077,10.3534778,13.863472,18.751124,20.6348549,25.9343734,28.6904729,27.9387001,25.9614988,25.5868006,24.0054212,22.1368278,21.5569946,23.1876467,21.3705296,22.1809503,19.8382424,17.7653207,16.6434864,13.5749324,10.5138606,6.55511758,2.51915629,1.23082494,2.39456209,1.9852568,1.09012991,0.834238222,0.445972058,0.158570498,0,0,2.43789513
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_52.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_52.wav,4.1341097,0.0141020034,0.0411069569,0.0219298281,-0.028588661,0.124953961,0.198055101,0.163150525,0.150241034,0.305153819,0.30623722,0.331717554,0.440789156,0.462103399,0.466928861,0.547822071,0.662365756,0.656361456,0.659981029,0.764113593,0.769976032,0.771581467,0.770479807,0.771317676,0.773765796,0.770996426,0.773890608,0.790142238,0.974062016,1,1,1,1,-0.0611214662,-0.0894909395,-0.0604302336,-0.15860261,-0.00192715922,0.0631386864,0.0029891385,-0.120319706,0.0540963626,0.0288637598,0.0329104948,-0.0417379903,0.0298698141,0.0223687412,0.0309521301,0.0144988592,-0.00272536754,0.00285220845,0.581806451,0.577519885,0.591140847,0.581370362,0.577535098,0.578247766,0.580262392,0.578386937,0.606080463,0.930335228,1,1,1,1,0.262183503,0.243960372,0.188058425,0.174027342,0.295785965,0.342819083,0.32761271,0.424380039,0.418024086,0.418968384,0.439612058,0.473564963,0.468259246,0.467517629,0.478767096,0.469950824,0.476599326,0.472710843,0.421952314,0.421975637,0.419699067,0.421115201,0.419997852,0.418696466,0.420238944,0.417431606,0.398891249,0.114401725,0,0,0,0,1.75440495,2.57136081,3.22870634,2.81331713,3.2453788,4.03102997,3.65290517,3.00668408,3.2948984,2.73916449,2.55559858,1.87548324,2.19973371,1.15531436,0.512384251,0.247181534,0.197773158,0.128519175,0.183897166,0.350965385,0.290857754,0.28638503,0.321652068,0.263168569,0.280686239,0.269704604,0.00727232722,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_53.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_53.wav,2.40340753,0.219708707,0.692648175,0.886630159,0.842908603,0.848058986,0.854393879,0.795179954,0.827260348,0.683166187,0.690670488,0.733419962,0.751755498,0.703827025,0.75902341,0.796372799,0.715199098,0.499752021,0.417164745,0.197970144,-0.0853622283,-0.0798864123,-0.0166160278,-0.000279783199,-5.82811083e-05,3.67072982e-06,4.31996663e-06,8.18103535e-06,0.000166588426,0.0671466574,1,1,1,-0.000533067365,0.0875671615,0.720143921,0.618674715,0.524778731,0.745120033,0.520035329,0.497724703,0.389004871,0.479911389,0.388459841,0.407623686,0.454702412,0.382916356,0.56354121,0.459339814,0.213694705,0.0607236162,-0.255496528,-0.291877626,-0.494496872,-0.075923352,-0.00342607386,-0.000556396954,3.43210871e-06,4.08428953e-06,7.65956114e-06,0.000126342992,0.0350648165,1,1,1,0.575169079,0.408219158,0.167694729,0.265208765,0.271888083,0.19696705,0.333026656,0.275739374,0.419109331,0.423964255,0.36567819,0.347137533,0.364377431,0.337905546,0.286492438,0.306999,0.398479723,0.371851672,0.465346659,0.259320535,0.198120082,0.0621939343,0.0109184982,0.00140414486,3.47273363e-07,4.58160505e-07,1.31487716e-06,0.000139336361,0.151706995,0,0,0,11.631824,12.1236307,17.3285588,18.5348274,21.3661053,20.9505802,20.7313422,18.2879534,17.1863159,17.2478104,16.6806694,15.253818,15.0262417,13.9952757,12.8447728,9.19067865,7.34555173,6.07667361,4.1544862,4.1796535,4.57137129,4.85966858,5.13566065,5.19257608,5.2855176,4.91937335,3.72821133,0.659837864,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_54.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_54.wav,2.35111924,0.426086312,0.721733827,0.775294631,0.804983327,0.797281371,0.848625094,0.862849668,0.895915452,0.888611865,0.827248243,0.743390065,0.666493931,0.735125563,0.717664546,0.648886008,0.614175693,0.689899245,0.599169073,0.320342179,-0.111329832,-0.31053656,-0.21346621,-0.0680694743,-0.00500871715,0.000333288948,-0.000221932357,-0.000868106928,0.00227785367,0.00987517305,0.990204595,0.925542996,0.865850039,0.186799957,0.345966572,0.460036783,0.639474305,0.431468876,0.610836129,0.598903708,0.755070058,0.832743606,0.678797015,0.469710981,0.498428206,0.382357121,0.484921167,0.40094132,0.137348275,0.575779559,0.266097302,0.0209765676,-0.503312366,-0.518310138,-0.761900567,-0.416810554,-0.0342176146,2.97247123e-06,-0.00202643128,-0.00786326817,3.86075971e-05,0.00431293147,0.911841354,0.828664959,0.713584094,0.525433741,0.328175129,0.318064759,0.256792391,0.349579313,0.276896094,0.231159993,0.166175379,0.170672709,0.272820464,0.309590929,0.388567629,0.342816605,0.369499491,0.359088155,0.411156178,0.305465132,0.420140319,0.443371928,0.490690557,0.329571467,0.316161849,0.176963659,0.051913871,0.00505978441,0.00229276963,0.00889733815,0.0197307956,0.0280850688,0.0849705604,0.197819677,0.288674213,15.4123631,16.6111244,20.6498473,19.4029334,20.6627473,22.1270277,23.8178557,24.0555127,22.4032831,21.3855857,19.817908,19.012473,18.0647883,16.5266204,15.3437893,13.1285498,11.0324882,8.85764649,5.57931922,4.55133364,4.87697714,5.4363847,5.66813117,5.87408041,5.74538941,5.35210214,4.2142912,1.33206783,0.00437146515,0,0,0.392094356
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_55.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_55.wav,2.3880228,0.451773413,0.627120869,0.854299518,0.835496919,0.865055386,0.903275657,0.886213358,0.904313433,0.947158568,0.905931046,0.868226931,0.753614684,0.482169119,0.583634786,0.346564909,0.214039656,0.176367483,0.171709608,-0.0416759851,-0.0922959392,-0.0377973412,-0.0194350059,-0.00213549203,-4.08593242e-05,1.6617469e-06,1.75208247e-06,2.53889957e-06,9.28996712e-06,0.000816623485,1,1,1,0.293472539,0.41011021,0.707420834,0.293249446,0.604152746,0.670393046,0.440856364,0.702975179,0.854479471,0.752662955,0.558871793,0.389078512,0.120989583,0.156046283,-0.161894521,-0.337750735,-0.370529541,-0.109442167,-0.194572247,-0.281593457,-0.151954595,-0.112067999,-0.0189891864,-0.000408717947,1.58752008e-06,1.73123121e-06,2.46128983e-06,8.61431669e-06,0.000747761864,1,1,1,0.498721879,0.396044242,0.168752838,0.349089711,0.260185978,0.156694343,0.233110772,0.173334068,0.0904706111,0.150729116,0.23754701,0.345216288,0.503331303,0.450047296,0.586509432,0.47146497,0.412379835,0.343676639,0.28520954,0.236208038,0.184105872,0.0906077903,0.0109543611,0.00131525067,9.09720459e-08,8.7429074e-08,1.70417482e-07,1.43807965e-06,0.000149156566,0,0,0,11.3490929,11.7363215,13.799565,17.72287,18.7763916,18.7188135,18.6287218,17.1471615,17.6816671,15.6705076,13.445012,10.172823,9.60407918,8.6426954,8.02182423,7.08621746,6.6908749,6.32707602,6.13114542,6.62795832,6.82394895,7.09661866,7.34476132,7.60089266,7.80140333,7.67338009,6.50032607,3.32571326,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_56.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_56.wav,2.40425902,0.713222584,0.930052427,0.879067608,0.811952388,0.755390364,0.693450308,0.788385582,0.745054159,0.810215129,0.826532062,0.847640393,0.910423848,0.909052279,0.828481171,0.659263974,0.395471605,0.358475486,0.191856797,0.0461568488,-0.0921601436,-0.0464920991,-0.0171999918,-0.0106511418,-0.00604920734,-0.000470579329,1.28581555e-06,1.72891634e-06,5.00521387e-06,0.000413742456,1,1,1,0.132717665,0.838710923,0.491516497,0.39438062,0.157061241,0.398572507,0.586229479,0.17308435,0.550791564,0.622858754,0.652432808,0.561375746,0.659957736,0.65223712,0.128600907,0.137558648,-0.0194087192,-0.15349691,-0.416505823,-0.424042664,-0.386226913,-0.154232704,-0.0958720122,-0.0544537355,-0.00424544516,1.26291341e-06,1.70233061e-06,4.89498091e-06,0.000403186518,1,1,1,0.406573892,0.0936869125,0.26802776,0.331494989,0.337679362,0.43153964,0.273483493,0.39303495,0.232018629,0.260115063,0.230811679,0.239268045,0.170093653,0.242828237,0.400158406,0.458557558,0.485652431,0.456635387,0.386523466,0.20061305,0.15776672,0.0768870902,0.0636388454,0.0487412936,0.00439230268,5.76198878e-08,1.05886615e-07,5.81925124e-07,5.4014215e-05,0,0,0,13.1418549,16.8049933,20.7325408,21.2573789,19.6659242,21.230685,19.9451692,20.1939186,18.9666244,18.2709485,17.9017631,16.1548866,16.4122342,13.1201295,9.55473172,8.57605278,7.04685402,7.54107188,6.54628092,7.26198948,7.60667496,7.97868036,8.27043984,8.6067018,8.89002605,8.95020365,7.83688681,4.64773791,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_57.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_57.wav,3.42008223,0.73313822,0.822037103,0.918325573,0.917543386,0.866146932,0.885749022,0.903192146,0.925552835,0.840686386,0.837039421,0.708656801,0.777339917,0.79216608,0.719480689,0.657682686,0.716229462,0.658692416,0.41929388,0.700053621,0.796330914,0.717261718,0.731884448,0.800991128,0.710061444,0.277816364,0.234551716,0.157052611,0.576841496,0.920133567,0.962334631,0.991044084,0.990695901,0.176883013,0.114544904,0.623749333,0.835478625,0.77070087,0.725302661,0.584279732,0.797904359,0.620671216,0.531593689,0.316284758,0.556988272,0.477358878,0.416101994,0.0812687762,0.224090822,0.551021556,-0.0242743396,0.365635174,0.530940321,0.22750479,0.282667858,0.172873008,0.112569216,-0.0837933708,0.0155743601,0.00502322015,0.174355639,0.751729974,0.892835456,0.963422236,0.958949486,0.400155124,0.398531837,0.170333665,0.17495914,0.201636926,0.215552777,0.243892932,0.131860984,0.226002093,0.228954423,0.358165433,0.27780498,0.268459277,0.3234589,0.447468702,0.383872127,0.30217576,0.422013406,0.295107112,0.22622129,0.320322754,0.289061286,0.262064992,0.279995075,0.474993949,0.368033175,0.451775249,0.335018467,0.1915874,0.116744248,0.0338717305,0.0385415042,18.262491,23.082194,27.7505725,28.4230564,28.3111664,28.3751643,29.7508209,28.3640644,27.3793998,26.1178589,24.5247135,25.0871905,24.8026133,22.8995537,23.265352,21.6592704,19.4885622,18.3868188,16.3600125,13.8664986,11.452668,8.97004954,6.74627066,3.99503962,3.69026282,3.46433546,2.51996843,1.91925029,1.37233543,0.0479428581,0.0274691869,4.33862329
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_58.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_58.wav,2.36921784,0.80459693,0.873280961,0.89401587,0.912802971,0.908338652,0.838009014,0.851381105,0.827455961,0.565934703,0.7000283,0.687515574,0.515196652,0.669494936,0.706630199,0.545984892,0.489946946,0.181943211,-0.0790191249,-0.195843324,-0.200365047,-0.0913685414,-0.0684292713,-0.0624302461,-0.0378213464,-0.00458636049,0.029029225,0.0103875948,0.00133450869,0.000644073638,0.992358258,0.95407476,0.915107711,0.245053117,0.563007586,0.665649947,0.495828755,0.712197607,0.435394961,0.636518527,0.691436137,-0.123317856,0.206219786,0.443562014,0.219331941,0.411057732,0.359008918,0.0886303482,-0.162047449,-0.426818656,-0.529303631,-0.515875732,-0.789963543,-0.399003639,-0.214695532,-0.44853925,-0.320310957,-0.0375051806,1.10069081e-06,-0.000595239984,3.80180994e-06,0.000306423556,0.931224323,0.772799594,0.657085689,0.350292353,0.201720665,0.1930401,0.241919121,0.136625822,0.257523125,0.264278093,0.187570662,0.515069599,0.405877511,0.381181541,0.541071285,0.35421997,0.307149846,0.452639876,0.516288071,0.548639953,0.47128857,0.340922712,0.324463205,0.275491144,0.179312539,0.17346246,0.140282626,0.0705417593,0.128510276,0.0546656147,0.00682524226,0.00345706635,0.0817568142,0.16822115,0.247065772,12.9578395,17.0705562,20.2362548,20.9821712,23.6562242,23.0533226,22.6324018,20.0355276,18.7796074,17.5802967,16.4396196,15.0704156,13.6635826,11.8126454,10.9553996,8.86811882,7.22730518,7.25696467,7.26259311,7.90028636,8.23089499,8.58343111,8.86544708,9.29818732,9.58375216,9.52175404,8.37130001,5.19958678,0.00273298438,0,0,0.0740695026
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_59.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_59.wav,2.78743465,0.645038397,0.697967356,0.688965522,0.744986585,0.66399086,0.706971317,0.747897873,0.603572718,0.615581087,0.740654208,0.750222458,0.722634325,0.362460234,0.471649719,0.437993771,0.398203441,0.343726599,0.382540752,0.16014608,0.191824903,0.159531753,0.180134568,0.189678383,0.190238642,0.190512665,0.189990038,0.19148006,0.195633193,0.286866253,1,1,1,0.031096093,0.0370878303,-0.0364449815,0.0309921469,0.0222108359,0.0195385274,0.0306163029,0.0124129299,0.0253298538,0.0393484292,0.0400902978,0.0390130689,0.0275289252,0.0138751312,-1.96558137e-05,0.0148464445,0.00619865266,-0.00358661617,-0.133619038,-0.0451206947,-0.239286647,-0.088550063,-0.00308153345,3.74932163e-06,3.62294847e-06,4.08881566e-06,7.79807801e-06,0.000153439782,0.0386228002,1,1,1,0.396976168,0.392564668,0.432917459,0.402644675,0.432310367,0.438234428,0.406074014,0.481943315,0.489489205,0.404239958,0.41357013,0.420504698,0.49532897,0.450386983,0.398790007,0.42112284,0.393290493,0.405266239,0.487079605,0.425284725,0.4183072,0.384525159,0.376294973,0.376013275,0.375919626,0.376125854,0.375840288,0.379136983,0.384326932,0,0,0,10.0586832,12.8843562,13.3656159,15.6747345,16.80829,16.2679074,15.2622124,13.9425334,13.7572978,10.8180897,13.9528729,9.55598225,9.48850214,8.78141593,6.75913111,5.69306092,4.55709944,3.84971683,3.6370037,3.70682401,3.74174007,3.80302991,3.97351436,3.9923249,4.12816116,3.92586524,2.92018913,0.423151731,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_60.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_60.wav,2.33460076,0.526527483,0.509627489,0.666178074,0.93226147,0.95489524,0.942320402,0.87576159,0.839061604,0.8383975,0.843467616,0.739624828,0.576841564,0.588106765,0.593686026,0.479112576,0.590790708,0.594353407,0.603930025,0.57436623,0.221426223,-0.118785377,-0.357920182,-0.409779991,-0.225409581,-0.0370983414,0.104516664,0.0314665481,0.0257236574,0.0393694202,0.861125152,0.913106731,0.859701261,0.329955681,0.0202490089,0.222706257,0.821325104,0.796423034,0.845918643,0.587550735,0.611962481,0.477063939,0.626948978,0.556558338,0.376529188,0.257893921,0.350342706,0.281121948,0.203709845,0.263507167,0.000265796543,0.0617736413,-0.71702327,-0.652559972,-0.704081674,-0.765813499,-0.623664844,-0.247502403,1.59598222e-06,-0.00347095682,5.86377679e-06,0.000485790767,0.542524815,0.69063327,0.566034461,0.468236332,0.477628838,0.364017231,0.091891576,0.121287557,0.103615721,0.250151599,0.298623057,0.289554751,0.213534869,0.373146005,0.490144613,0.434377483,0.408517684,0.443299472,0.43410969,0.396728896,0.400925979,0.42640593,0.633371007,0.573141267,0.476922619,0.356568636,0.277323622,0.23986472,0.185748118,0.0802243893,0.0683125553,0.123162798,0.29504267,0.191252065,0.262716759,19.1697661,18.8222302,19.3740552,21.4287232,27.7250148,26.538336,24.6880399,25.0280709,24.5737648,23.8286423,21.721324,21.9446524,21.3283947,19.9662503,19.2149078,18.1758476,16.0370032,13.2947422,9.97183251,7.430621,6.05750505,6.42199536,7.10313452,7.96361003,8.23221745,8.08363279,7.17546607,4.24305436,0.0920461379,0,0,1.55328196
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_61.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_61.wav,3.75502468,0.12178864,0.166573529,0.160573548,0.0336055648,0.0662604077,0.0533114479,0.0961532591,0.140247771,0.107378771,0.11971357,0.179761132,0.0881111903,0.020860324,0.0438017791,0.113517966,0.374449175,0.666163483,0.705762103,0.709563346,0.707555325,0.709213823,0.70945228,0.711454366,0.719293058,0.725929442,0.725929424,0.725930771,0.725941509,0.727205129,1,1,1,-0.0425511478,-0.0186906682,-0.0185239972,-0.179512538,-0.116404143,-0.160552489,-0.176506557,-0.101076545,-0.0241753898,-0.0130836918,0.0140159368,-0.0501295681,-0.0714078753,-0.0367167115,-0.0224818239,-0.0111446509,0.00019728614,1.73665502e-06,1.62128475e-06,1.54903444e-06,1.49298701e-06,1.40267074e-06,1.32650921e-06,1.24014132e-06,1.1622733e-06,1.19697194e-06,1.58847879e-06,4.32239183e-06,0.000352016776,1,1,1,0.335610372,0.34184539,0.348407869,0.342121405,0.364916904,0.391228882,0.391287862,0.358539008,0.283275215,0.281716088,0.329940376,0.266713132,0.210969326,0.197593824,0.314060044,0.457892734,0.467012841,0.454777809,0.454704875,0.455179356,0.454643857,0.45325189,0.452019053,0.449798148,0.447892079,0.447892109,0.447889917,0.447872445,0.445862011,0,0,0,2.97569276,2.09073196,3.45623632,3.81168321,4.44718016,4.52011416,4.16424525,3.27023789,2.69192678,2.92493875,2.02225951,1.80917833,1.79719175,1.77803207,1.61867042,1.7336938,1.85766158,1.8714916,1.90441105,1.96801523,1.96772533,2.04641911,2.10971074,2.18414848,2.25035499,2.27343415,1.98879822,1.16901598,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_62.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_62.wav,2.40844427,0.212518667,0.680413731,0.839209935,0.758546077,0.746955909,0.794417763,0.740629829,0.780657435,0.829347921,0.835691212,0.805683301,0.698522003,0.654967928,0.826540335,0.87273143,0.734545317,0.699837235,0.588671674,0.329293729,-0.156483387,-0.362521026,-0.301468078,-0.263917818,-0.185919351,-0.0498060093,0.0933517238,0.0224332661,0.00386820376,0.0018291686,1,0.976520984,0.962781215,-0.159971045,0.482059095,0.724438443,0.619460253,0.533708116,0.383014425,0.351840245,0.375970035,0.388219254,0.337695488,0.0848922345,-0.161386,-0.180322564,0.55214083,0.735005003,0.41715682,0.212783174,0.297046824,-0.22903085,-0.41767677,-0.766793324,-0.448561087,-0.605086978,-0.400760081,-0.186076161,2.49416695e-06,3.78058163e-06,1.610661e-05,0.00151076914,1,0.908220659,0.845525699,0.562052024,0.332137634,0.200193502,0.272483705,0.331505025,0.322573092,0.387115564,0.323584406,0.327052912,0.297167882,0.350416943,0.457258796,0.473338455,0.25032914,0.175974451,0.346669418,0.38187326,0.377702298,0.408858426,0.478154354,0.427045986,0.347769026,0.313328615,0.284857682,0.196495809,0.219460846,0.0772842401,0.0208235424,0.000531786852,0,0.116741832,0.158670529,11.2270563,12.7345043,16.774545,19.6354415,20.1767962,21.8590492,20.8434045,21.0315929,19.8020724,21.8047881,19.4044825,18.2984322,16.9051094,17.7195326,15.7146768,15.3731867,13.4682309,9.88098574,5.34681488,4.10633038,4.39989015,5.12649083,5.63828498,6.15949881,6.43639196,6.31257503,5.30122524,2.25406385,0,0,0,0.0727474842
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_63.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_63.wav,3.85431099,-0.0328853326,0.0459392315,0.039907031,-0.0401029532,0.0751980291,0.0946461899,0.0280941335,0.0346481584,0.0638680946,0.0456532228,0.0764089983,0.0919663911,0.082059124,-0.0112995841,0.0423324878,0.142799646,0.45210174,0.61715479,0.646605211,0.774115318,0.782279561,0.783234682,0.788894154,0.788894369,0.788893794,0.788893401,0.788897879,0.789315934,0.794224218,1,1,1,-0.136153743,-0.0318679876,-0.0405897568,-0.131738686,-0.0284401795,0.00342135727,-0.102066137,-0.0501504589,-0.0110034967,-0.0524791947,-0.0262329662,-0.0594793855,-0.207887062,-0.048412365,-0.0924349793,-0.113644655,-0.0131622917,-0.00654262418,0.0707264213,0.599783526,0.60005093,0.600031728,0.600016197,0.600021641,0.600017486,0.600015155,0.600048504,0.603761775,0.641595979,1,1,1,0.209331403,0.215504263,0.217501543,0.225856426,0.214047679,0.232948625,0.186125447,0.140141145,0.200719979,0.219181027,0.219435808,0.249545012,0.30331616,0.206269539,0.351571628,0.426877721,0.490667799,0.476749811,0.470449819,0.418055922,0.413560492,0.41255108,0.409868655,0.409868236,0.40986935,0.409870112,0.409861438,0.409095571,0.404724254,0,0,0,2.33068714,2.40158255,3.33920207,2.91782521,3.32259074,2.80521583,3.09494544,2.96489463,2.02413014,2.27130958,2.33545587,2.11947805,1.21052426,1.1834606,1.14845308,1.3095413,1.32280005,1.40502469,1.40874182,1.4682592,1.44638019,1.48370053,1.60865741,1.66013693,1.70642996,1.79713646,1.52970966,0.996374772,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_64.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_64.wav,2.40916047,0.569712443,0.707859862,0.79705911,0.828904774,0.916220045,0.94100399,0.934501444,0.868505054,0.932120491,0.905148417,0.85541046,0.688183735,0.686357504,0.73058052,0.721514636,0.737604456,0.595299297,0.316458558,-0.146984431,-0.334951747,-0.196260982,-0.0391355106,-0.00385488962,-0.000113937944,1.39742166e-06,1.44180285e-06,1.97431408e-06,6.04801848e-06,0.000507118468,1,0.985522104,0.973862545,0.20069204,0.355804003,0.560605066,0.626516771,0.754399653,0.843021228,0.850171422,0.612641764,0.682371763,0.515954931,0.692919588,0.324228593,0.201559973,0.396719472,0.373126696,0.168720589,-0.230705266,-0.209168837,-0.465396693,-0.571967789,-0.434088955,-0.137679688,-0.0206404274,-0.000521693454,1.37978704e-06,1.4121011e-06,1.90871188e-06,5.58389047e-06,0.000462422355,1,0.88821495,0.825638786,0.475410762,0.398998701,0.25255293,0.238525944,0.140979535,0.103077135,0.116269428,0.276045709,0.160234771,0.208934067,0.256116384,0.393707869,0.41781785,0.376769251,0.3671879,0.370393848,0.492520215,0.556354223,0.503194123,0.309117734,0.263664002,0.108168833,0.0194959228,0.000917447852,7.4486708e-08,7.69038291e-08,1.4479421e-07,8.78654927e-07,8.37560271e-05,0,0.100561672,0.139546934,10.0064361,12.2215453,15.2667541,17.4477534,19.399036,21.1716147,21.4094307,22.3366423,21.6648578,18.1082934,16.6304189,15.0231017,15.1889813,14.27037,12.5158416,11.3678472,8.51264007,6.78717118,5.68031907,6.51385096,7.17621314,7.64787196,7.94866631,8.24705261,8.50064097,8.44839277,7.34676096,4.21018673,0,0,0,0.0782620362
