reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_67.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_67.wav,2.43814591,0.354812075,0.515911159,0.81080916,0.97746303,0.97668621,0.974994305,0.946346669,0.890200155,0.915698632,0.810275146,0.613552425,0.675990305,0.618309724,0.608402873,0.656996719,0.611608895,0.701322391,0.334680421,0.0352341016,0.0274396794,0.0430863463,0.0353970481,-0.046453942,-0.0104457953,-0.000605282715,-1.60013011e-05,-0.000171664186,0.000558774497,0.20509015,0.999221984,0.955349564,0.915534355,0.0667875635,0.131257516,0.566248,0.956554778,0.940388851,0.948223397,0.776920775,0.792292336,0.827790378,0.529313967,0.364369583,0.471946581,0.305820388,0.174083751,0.506415598,0.433192625,0.542482091,-0.202597391,-0.270101735,-0.128187317,-0.0201260668,-0.000310949173,-0.377729595,-0.090020345,-0.00546889115,-0.000140038193,-0.00108646293,4.73435456e-05,0.00707079652,0.992997854,0.860295822,0.667859051,0.540612986,0.467599347,0.242777217,0.0377321753,0.0415949728,0.0345474349,0.138483775,0.175364556,0.135879219,0.317191668,0.423717714,0.393992373,0.427127278,0.393833993,0.276674987,0.294424846,0.270049998,0.458717754,0.472197405,0.317218482,0.201829634,0.191271427,0.176096722,0.0529834306,0.0056958381,0.000245309289,0.00200414076,0.00362121132,0.357768685,0.0128522653,0.143793821,0.231901276,13.8200367,14.830666,18.3993189,20.5712194,26.2396458,25.2007567,21.9449287,21.3095827,19.4308142,17.3890356,16.4550057,16.3134891,14.2520781,14.3236355,11.2704522,8.69253915,6.29482825,4.14298756,3.70571536,4.01678708,4.24893251,3.13153452,3.39889893,5.7406362,6.29624776,5.81326635,4.15373058,1.00549329,0.000221580868,0,0,0.399217516
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_68.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_68.wav,2.4001182,0.48805754,0.785791798,0.894599385,0.960701226,0.944178891,0.926804828,0.941515509,0.943905959,0.949693111,0.904040225,0.763627893,0.46055611,0.512148768,0.557908108,0.470436494,0.296673,0.199841306,0.242556585,0.223952076,0.0392560574,-0.077540794,-0.0400501303,-0.286991991,-0.223060717,0.0822342045,0.116509827,0.0286460523,0.00459249192,0.0036941181,1,0.929444048,0.883836882,0.150956966,0.520228214,0.679488082,0.925923269,0.87490505,0.828307353,0.823517508,0.838845499,0.861374668,0.697800085,0.52629108,0.201004616,0.20392433,0.320380682,0.24139426,-0.339267762,-0.449008522,-0.577341015,-0.50535407,-0.663525949,-0.514978833,-0.427386847,-0.69876156,-0.500284505,2.15955799e-06,2.57778827e-06,4.50252723e-06,1.95676058e-05,0.00190129312,1,0.796799268,0.682641884,0.482653735,0.279509057,0.184957682,0.0559213485,0.0953198439,0.157679676,0.139218188,0.117130988,0.0757457268,0.177767007,0.32334799,0.500271369,0.440146665,0.356129609,0.426997185,0.530442034,0.520762656,0.515449487,0.524060492,0.456088246,0.320255333,0.351902776,0.347871237,0.282759694,0.205693168,0.233495168,0.104336756,0.0273484496,0.00310073865,0,0.17478331,0.247904053,13.1282279,13.5223663,17.6176384,20.6955581,22.1190293,21.1498996,22.0563804,21.4953221,21.9381825,20.1003424,17.9867549,17.1629166,16.8300074,15.6632052,13.367222,12.1419102,10.1522049,8.52351443,6.79366852,5.6776335,5.5600683,5.13368775,5.3399095,6.73810696,6.83532806,6.34828577,4.931431,1.77193042,0,0,0,0.152700725
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_69.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_69.wav,3.29020963,0.556974508,0.520387942,0.0606161014,-0.0311538207,0.187677612,0.377165972,0.472690507,0.530293961,0.599657995,0.601850193,0.647393155,0.59323904,0.446564846,0.206683105,-0.0660894242,-0.0960331849,-0.017311909,0.111098319,0.251757642,0.296205104,0.297501509,0.300258597,0.299997187,0.299139907,0.300024653,0.300045962,0.300131795,0.309743973,0.982030406,1,1,1,0.00324540111,0.0120768491,-0.210247644,-0.298088385,-0.0411492091,0.00352335405,-0.00375687052,-0.0668755775,-0.0592146443,0.000753658914,0.0144449579,0.010604404,-0.0290740402,-0.0106086013,-0.474526918,-0.385729946,-0.281815189,-0.0243817253,-0.000719803901,-0.0334031248,-0.022402155,3.08651496e-06,4.43463011e-06,9.09345103e-06,2.75290892e-05,2.34161899e-05,4.87966385e-05,0.00380139887,0.902709448,1,1,1,0.425443856,0.397757688,0.398252432,0.38113509,0.448460331,0.459089973,0.440146047,0.495658432,0.467954694,0.441658701,0.448577527,0.421222495,0.432149096,0.407864521,0.441418509,0.341973903,0.319424046,0.377403614,0.410777013,0.466428163,0.457784161,0.454119058,0.454241279,0.453151762,0.454223077,0.454253235,0.4541968,0.449829609,0.117034603,0,0,0,8.30786551,4.19919807,3.64674329,4.5012521,4.9584521,5.91630994,8.81120902,8.60948228,10.2202814,10.9683936,10.4148607,7.16394286,6.26062191,5.30981024,4.18861867,4.34193684,4.3172555,4.30005266,4.18338433,3.98336601,4.14991858,3.97220784,3.3204494,2.22947939,1.09496835,1.48924375,1.07483186,0.00943752549,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_70.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_70.wav,3.22021872,0.637440052,0.677491487,0.874173003,0.935817126,0.861825248,0.949714681,0.955317814,0.953503039,0.871656254,0.8003229,0.756161962,0.673007779,0.509653415,0.21614669,0.519299123,0.576159596,0.601833468,0.493740058,0.161314803,0.587445913,0.624736407,0.47743279,0.577614237,0.427402288,0.392196332,0.363020297,0.252904026,0.342207714,0.760531518,0.891991608,0.964507245,0.948923933,-0.242904098,-0.151122553,0.779622361,0.867441235,0.741202397,0.874187952,0.834816157,0.860204487,0.7354965,0.49187568,0.554346365,0.35596105,0.251140891,-0.0654396866,0.344286744,0.421721283,0.411472941,-0.0151893175,-0.536123325,0.271150458,0.028539808,0.0225396362,0.0530824592,0.0492815077,0.0123003934,0.014521162,0.0270237249,0.169969265,0.39407581,0.681504183,0.882069999,0.801468327,0.489823767,0.406782384,0.159505767,0.107695435,0.211170978,0.0967113968,0.148703572,0.119310094,0.161903582,0.320302246,0.345309411,0.443233051,0.386911178,0.502728506,0.388090975,0.348276332,0.289193927,0.444237945,0.624579054,0.287211835,0.274781335,0.329000287,0.317878611,0.377336742,0.322496381,0.31464702,0.287521191,0.348582022,0.339674212,0.242541944,0.12375542,0.16196052,17.6747244,20.7136808,21.725293,25.4495561,25.0988195,24.9527217,28.4853442,25.2988717,23.1882284,22.9846269,25.0005687,22.8155365,22.2539271,20.9409555,20.7987831,19.2570983,17.2973506,15.288616,13.3764352,11.1061576,8.80382635,7.18113655,5.86752133,4.23886087,3.96079767,2.89853253,1.53174777,0.600094954,0.202974748,0.00846100802,0.00532731689,2.37813462
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_71.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_71.wav,2.35441029,0.265364567,0.697567287,0.83913901,0.874495778,0.919002242,0.954783396,0.884228055,0.68781217,0.833884649,0.795720278,0.551398126,0.522786898,0.388932179,0.158272231,0.168048712,0.156456676,0.107420095,0.123579413,0.10542211,0.0196380593,0.00520561393,0.00163693167,0.00468134728,0.00489843362,0.000964631002,0.000981089707,0.000265912388,1.11468936e-05,0.00100060672,1,1,1,-0.671206064,0.215954209,0.269717526,0.29959046,0.769664856,0.900195204,0.713798517,0.124331214,0.391145671,0.441836755,0.380208751,0.232525096,0.0383412098,-0.104672692,-0.104821437,-0.000291876575,-0.0678219441,-0.00260376635,-0.0164082756,-0.0683230747,-0.0138949982,-0.000294157548,1.58463244e-05,5.18615159e-06,-0.015015366,-0.00281555346,2.61678691e-06,9.34643921e-06,0.000818278317,1,1,1,0.674938807,0.352208687,0.364832184,0.291438025,0.146432661,0.0642492038,0.162532377,0.439193249,0.272279462,0.299791157,0.463374754,0.418008652,0.465383215,0.470413335,0.366193322,0.336265709,0.319549867,0.253662982,0.234664032,0.128782004,0.0770459328,0.0626459529,0.0363977114,0.0355362045,0.0303169923,0.0205629855,0.00240828633,2.12316455e-06,0.000223962062,0,0,0,10.1633531,10.9131859,17.5923462,17.1349411,18.5624806,17.5138713,14.0579566,14.0012666,12.7327492,10.3823657,8.25164576,7.68898458,5.88489434,5.84769779,5.08241746,5.08481145,4.27274309,3.58178548,2.56589043,1.49782075,1.27578211,1.44435143,2.0354201,4.2604777,6.3450594,7.06595153,6.1671178,3.02303703,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_72.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_72.wav,2.78187805,0.547727946,0.862688465,0.925630228,0.908236836,0.944263916,0.920117782,0.951603847,0.944553462,0.966659042,0.917852726,0.736931718,0.74206687,0.608962815,0.445407581,0.495984245,0.264271772,0.0136912937,-0.155494192,-0.171578786,-0.127624496,0.0406584547,0.100419786,-0.00469655709,-0.00296560003,4.1207586e-06,6.16389408e-06,1.63795732e-05,0.00124584155,0.840945655,1,0.964850314,0.953585724,0.0395625449,0.572294494,0.653453684,0.763636867,0.86791941,0.827258315,0.89719277,0.893353845,0.895539543,0.871673148,0.162603733,0.299464131,0.0317423637,-0.0926820754,0.236177438,-0.318585373,-0.625221436,-0.644053122,-0.594587614,-0.423746261,-0.431458839,4.25285574e-06,-0.0754673856,-0.0200655033,2.92460087e-06,3.99783891e-06,7.40515764e-06,0.000114271442,0.0328815657,1,0.683652824,0.582271512,0.487810018,0.211841308,0.183812459,0.174773552,0.066474855,0.12633012,0.070913905,0.0907440744,0.0804312477,0.121495347,0.341333096,0.354230975,0.49308547,0.492625071,0.360420506,0.55481846,0.55038849,0.484345352,0.384247239,0.306291251,0.300413117,0.204026541,0.106178218,0.0136665183,6.99568404e-07,1.2674608e-06,5.55057365e-06,0.000628610754,0.343873777,0,0.156747765,0.183457091,12.1885479,15.2729974,19.2050665,19.8125604,21.4541702,22.4785028,21.1570734,20.9971934,19.5001265,16.7707582,16.665513,15.2784328,14.3406644,12.0293175,8.20931967,6.41366079,5.20926659,5.16231795,5.484437,5.657749,5.82857277,5.0042159,4.62706362,5.44075491,5.03069759,4.15966449,2.72045079,0.132794306,0,0,0,0.0300698077
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_73.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_73.wav,2.67491798,-0.16544602,0.167438514,0.354199069,0.312433147,0.572253374,0.749411299,0.859226252,0.935982975,0.97748457,0.975478656,0.944569311,0.878945142,0.715492566,0.474169341,0.314423279,0.465023635,0.364217141,0.466465335,0.641056374,0.547416257,0.269820975,0.0805601294,-0.137616224,-0.100885334,0.00713684967,0.0333173809,0.00566612147,0.00570449009,0.680509257,0.989713154,0.944260376,0.904497472,-0.442398909,-0.218841365,0.203650832,0.0947560422,0.183462974,0.235404266,0.283870447,0.676735668,0.931079627,0.944343952,0.800778742,0.617582878,0.560721071,0.0424544569,0.0518450523,0.266221683,0.0369279369,0.360539871,0.530385167,0.371382784,-0.0332293197,-0.189061111,-0.368097151,-0.580307958,-0.0464414639,5.5444149e-06,1.68229621e-05,0.000525488058,0.240837127,0.942108075,0.820464919,0.713948171,0.520699205,0.473225843,0.398461762,0.431365428,0.39273557,0.326223204,0.280259819,0.155762104,0.0456544499,0.0517626655,0.113905025,0.199192308,0.322072073,0.464662984,0.485521099,0.341222906,0.440783429,0.332958228,0.228577288,0.274422078,0.368436928,0.39337589,0.304608651,0.210097333,0.144420409,0.128847603,0.028577654,0.0326073081,0.424355621,0.0851139414,0.164180728,0.228097963,10.1169537,8.83865423,10.7473675,13.009934,14.631385,16.3894769,19.7990149,20.8823916,23.5320808,23.5021349,20.0882087,17.7550346,16.5862007,15.9715198,14.8982218,12.7855271,10.5639145,8.43813967,6.26974445,4.0071935,2.6200875,2.27427471,2.41866462,4.09680748,4.77333783,4.22810211,2.68218926,0.245001428,0.00378227244,0,0,0.372963396
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_74.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_74.wav,2.59194227,0.213741803,0.480699768,0.84508051,0.956507646,0.975623767,0.983678888,0.983919962,0.953600061,0.812282715,0.866624617,0.840487461,0.869900421,0.74551661,0.415479139,0.409505226,0.568345191,0.485547565,0.510683473,0.572397436,0.447676777,0.467232312,0.278596696,-0.239799812,-0.258664803,0.0860714482,0.0982747378,0.021863522,0.0227166694,0.452448564,0.981332902,0.933411216,0.899604856,0.125303035,0.0580884931,0.531347928,0.807786318,0.960286018,0.953241868,0.960370443,0.856241577,0.239056574,0.767418134,0.595523521,0.754165503,0.581643333,-0.203648825,0.0686445686,0.179078152,0.30591354,-0.126351096,0.293196754,0.142879784,0.130211976,-0.107586954,-0.779907562,-0.658491857,-0.0744937795,0.00219175987,-0.000406799772,0.000296054529,0.0799948254,0.879730871,0.770079196,0.709540964,0.533357994,0.444672407,0.237628382,0.0793726909,0.0298221937,0.0284879644,0.0291494582,0.107929697,0.36302912,0.219375902,0.248385636,0.191799274,0.367976103,0.543498009,0.464658622,0.344071814,0.379783887,0.440885053,0.284963706,0.379827341,0.295617598,0.426843577,0.515392324,0.4021582,0.249514272,0.189337749,0.0646598307,0.0807979495,0.433961527,0.106335105,0.181992297,0.226620669,13.7444579,14.7504907,17.9557426,23.6749127,23.5880692,27.2480515,26.2390925,22.8324105,23.6608063,23.320968,23.9578142,23.4697825,23.6382109,21.6072387,19.5683217,17.8672727,15.5106618,13.0261728,10.6123507,7.93568757,5.56440694,4.15046841,3.95313115,4.97557216,5.35135896,4.52587329,2.65476298,0.448374109,0.0186000362,0,0,1.47488812
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_75.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_75.wav,2.78542594,0.129652467,0.37299548,0.600628379,0.735200504,0.881380405,0.913470562,0.921180972,0.930802968,0.885200845,0.874660606,0.833489186,0.721325627,0.511077259,0.273354247,0.526002404,0.570064175,0.537089672,0.581898492,0.522990717,0.424324636,0.258002839,0.0826857664,0.31089079,0.270417859,0.101046235,0.0368058733,0.0248365928,0.0221481022,0.779820863,0.989741417,0.955952896,0.92456621,-0.192269636,0.0120924764,0.297541497,0.228714738,0.672550269,0.793048408,0.844743292,0.840997293,0.787336225,0.696686651,0.669867383,0.569447156,0.210259373,0.0316561514,0.288641124,0.360761175,0.355051384,0.390097804,0.164093297,0.0655896037,-0.171770978,-0.187601364,-0.000212370474,1.7663591e-05,-0.045874607,-0.0193667589,-1.79572286e-05,0.000737600752,0.383184495,0.907672753,0.861110839,0.795251485,0.536493806,0.464872406,0.412610755,0.390483168,0.21992632,0.214558377,0.170891284,0.128885987,0.201344842,0.253368344,0.289015151,0.373087689,0.463357919,0.529806296,0.351778933,0.318074245,0.344550998,0.302742308,0.323259124,0.403270175,0.499104965,0.449745283,0.318769854,0.303002218,0.261654768,0.177169268,0.0844369725,0.0972264371,0.373053009,0.0826624973,0.134270589,0.200338557,11.7329165,11.6483086,15.1041153,16.9113499,19.0895692,21.1095887,22.9713957,22.4686208,21.2261101,21.6652406,21.3944486,19.2209554,17.889763,17.2743508,15.209543,13.3980003,11.4428716,9.45810565,7.54380488,5.99552579,4.72615607,4.90747647,4.63710112,2.69042806,2.50634525,2.78891679,2.2999754,0.189683648,0.00504694922,0,0,0.388574435
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_76.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_76.wav,3.00205012,0.651942963,0.773731594,0.828766459,0.886532032,0.8460553,0.894843884,0.910329203,0.878500023,0.808880084,0.631418175,0.482516031,0.595545343,0.31826723,0.241509841,0.707483735,0.63348282,0.264703635,0.311119185,0.263963871,0.239160479,0.333417172,0.170372711,-0.398922478,-0.371648951,0.421812176,0.538530165,0.231148085,0.155647949,0.625352126,0.995578032,0.84541255,0.769781125,0.280676006,0.432307601,0.611916878,0.725838197,0.711815655,0.674044313,0.75152691,0.685478158,0.620360984,0.175109566,-0.317531072,0.220699157,-0.35822059,-0.518933974,0.525114228,0.0483346166,-0.336170422,-0.161325927,-0.370900917,-0.560404128,0.124751539,-0.0387842333,-0.778480245,-0.610820993,0.0052431971,6.29669767e-06,2.32191855e-05,0.00204105283,0.0619174786,0.960202284,0.638505914,0.523966922,0.410063811,0.324203087,0.263863416,0.187221726,0.25284312,0.231987963,0.164662997,0.197325997,0.278347459,0.422392622,0.541230421,0.438451076,0.517904039,0.545389142,0.253681055,0.349600419,0.484767653,0.385107716,0.494590241,0.428963928,0.26191932,0.277357594,0.287025553,0.298089217,0.332645608,0.370440862,0.27573834,0.305915249,0.43730873,0.055450596,0.269412524,0.332600817,17.1073163,19.9594689,22.3511921,22.0161804,21.5875642,22.6717815,23.2319206,22.5951957,22.1441438,21.5417321,21.905785,20.7805621,20.2121664,19.7613254,18.166709,16.1523261,13.6054513,10.8822484,8.81551111,6.48924104,4.71114342,3.55781537,3.98298772,5.5752065,5.47316993,4.53424305,2.75190006,0.224747814,0,0,0,0.429222313
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_77.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_77.wav,2.46734714,0.710078879,0.749429138,0.860284288,0.915338428,0.957861088,0.96718156,0.967227839,0.797986373,0.805875155,0.87779573,0.894170403,0.875645052,0.679073733,0.317761091,0.234209824,0.601362753,0.640022101,0.666084126,0.456787926,0.385677461,0.454260334,0.321189532,0.635118407,0.546278095,-0.0464990217,0.0769134497,0.105770833,0.0619996578,0.0736965553,0.896417944,0.972249595,0.956707708,0.371589346,0.381868845,0.527839065,0.729190341,0.918011476,0.913448541,0.948720662,0.404097967,0.361856719,0.702534412,0.756549082,0.765899019,0.382324216,-0.229236267,-0.492723176,0.0205701269,0.185230446,0.391570842,0.0223507634,0.129327895,0.123459887,-0.190886375,0.373590223,0.0762549678,-0.169404353,-0.075229575,2.78575571e-06,8.82771575e-06,0.000750497811,0.763099075,0.896894295,0.874310523,0.324747029,0.313301641,0.237272819,0.142379287,0.0678641822,0.0769949648,0.042868308,0.336665969,0.357720014,0.205708289,0.221575916,0.185718003,0.394897174,0.552162799,0.609558914,0.377839223,0.328279403,0.358218806,0.422873925,0.363051039,0.412328412,0.448433647,0.290903215,0.30941578,0.35348645,0.250374724,0.183886831,0.130994352,0.184620732,0.244073856,0.0685994616,0.0779204799,15.4595631,19.2223271,23.4857051,25.4927431,26.8556682,29.356559,26.0435746,25.4257768,24.21233,25.5474002,26.1775168,24.3835053,23.0432495,22.4052193,21.0298268,19.2776586,16.9837293,14.697129,12.7817308,10.8468596,9.14800252,8.67802786,8.23321137,6.6392305,6.48580523,6.97201889,6.56380392,3.77363164,0.05133062,0,0,2.18287863
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_78.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_78.wav,2.41178699,0.683318962,0.594107096,0.490345511,0.821064923,0.942329965,0.957287499,0.933382329,0.873687836,0.829040725,0.866997947,0.866899293,0.750649838,0.484043055,0.0452175471,0.0497845353,-0.0763567487,-0.0269555939,-0.00163887949,0.0259065221,0.0081305736,2.92223887e-05,6.5087128e-06,1.49299741e-05,4.181573e-05,8.07712346e-06,4.58943247e-06,6.77660671e-06,9.71597293e-05,0.0269632685,1,1,1,0.395549743,0.28235466,-0.108427741,0.513326868,0.843464425,0.87502855,0.735728563,0.588946493,0.215565479,0.332529562,0.689862519,0.520230971,0.210780513,-0.248350566,-0.11476982,-0.378155833,-0.153071152,-0.0821772349,-0.0185724099,-0.00335595582,-0.000148579324,5.87076624e-06,1.30730803e-05,2.56727389e-05,6.8841529e-06,3.92407092e-06,5.65615791e-06,5.43534464e-05,0.00789625973,1,1,1,0.305855248,0.277806232,0.463185351,0.243305323,0.13236046,0.0892063604,0.123442462,0.242028147,0.329818256,0.280238364,0.199557016,0.34819205,0.438949269,0.480561388,0.393041558,0.31525589,0.151566633,0.174293866,0.149949659,0.0380136935,0.00063313919,1.15141727e-06,3.65118169e-06,2.04640868e-05,1.56232327e-06,6.46580417e-07,1.34711947e-06,9.34650751e-05,0.0737685702,0,0,0,9.91615096,4.22133947,5.22171298,9.21917672,12.2916262,16.4929474,15.3221553,15.4368902,13.1664557,10.1663704,7.88036913,10.722929,7.49572133,6.32959209,5.75908509,5.98625598,5.74762078,5.34109152,4.90785802,4.45741201,4.43082942,4.07958809,2.63925655,1.25666964,3.70057763,4.91411113,4.15358715,0.992105297,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_79.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_79.wav,3.57745851,0.47478258,0.432241797,0.253170918,0.371647459,0.330018062,0.464365147,0.753296091,0.77727057,0.672415115,0.636197771,0.683234183,0.674276229,0.594943122,0.372537046,0.121197322,0.133180107,0.182038973,0.245318776,0.171999663,0.251978853,0.22950369,0.201543553,0.0870808027,0.074006707,0.212075235,0.384968497,0.588483326,0.686470373,0.954220487,1,0.989980635,0.981007989,0.0518310954,0.0284115654,-0.0122881074,-0.0752746093,0.0336924659,0.011564814,-0.00179306843,0.0226161827,0.0351762459,-0.0566153311,0.0286681751,0.0152161086,0.00952568048,-0.09207373,-0.228700942,-0.084273575,-0.0937260573,-0.0154306973,-0.194449723,-0.0288331657,5.97928936e-05,-0.00851961969,-0.110122518,-0.13319143,0.00681019952,0.0641670228,0.00197457498,0.0351723317,0.587984387,1,0.95254476,0.914251233,0.473611298,0.410933454,0.49391402,0.461014659,0.515343096,0.488891815,0.345836759,0.327001112,0.35539651,0.44179447,0.412287839,0.385761093,0.405646135,0.503050951,0.527964198,0.386074575,0.389774794,0.407837725,0.41281078,0.376581936,0.365100739,0.360899735,0.36935835,0.380296648,0.377558305,0.404979342,0.446752697,0.441399275,0.202901366,0,0.0792334844,0.116772686,10.0317157,6.35983902,6.62726746,7.83589706,10.0529098,10.0751855,12.0467751,13.444513,12.8997858,13.4885161,13.2668037,10.7692125,10.6079984,9.63517287,8.62798581,7.57023861,5.9693518,4.94151598,4.02358205,2.95019138,2.16082954,1.26440227,0.955676636,1.37823346,1.04579829,0.81285323,0.552092513,0.0645741902,0,0,0,0.0864942293
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_80.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_80.wav,2.97090253,0.264635216,0.589435684,0.833295002,0.932040321,0.949687963,0.849135901,0.932550519,0.931828742,0.820251748,0.819022419,0.727980362,0.785533285,0.773834714,0.330141219,0.224902868,0.382201855,0.289392237,0.115203213,-0.0574703493,-0.121798614,0.148369966,0.150994457,-0.00889518882,-0.00211750439,0.00174975571,0.000218101678,0.00141446566,0.24837438,1,1,0.990008456,0.979531674,-0.163160307,0.0602295486,0.705929021,0.823447324,0.795580237,0.500943407,0.847538667,0.748562022,0.100331342,0.181803792,0.224251605,0.150329787,0.18326964,-0.288310388,-0.4913547,-0.0336673196,-0.130159435,-0.55855676,-0.457190069,-0.392389446,-0.0509029582,0.00125643632,-0.0774205942,-0.0218229714,7.98434026e-06,1.3617259e-05,6.49263797e-05,0.00617913395,1,1,0.935936701,0.856041972,0.557620774,0.458269739,0.241087063,0.125210058,0.118536469,0.2649936,0.151194212,0.144309645,0.387608881,0.334007039,0.40128524,0.321485044,0.325938255,0.521829573,0.525939889,0.388732039,0.452088851,0.54915864,0.518908808,0.435798178,0.350833819,0.223821636,0.0874700974,0.0385999666,0.0129581547,0.0016726061,0.00336192728,0.389187043,0,0,0.0698802326,0.109387648,10.947637,11.5823475,15.2556889,16.3534297,20.281177,20.9422298,21.1624033,20.0345922,19.1750668,18.8331698,17.0096841,16.6871843,16.1936899,15.3917683,11.76425,9.20202927,6.51427334,5.03298832,4.90266702,4.84134884,5.08436569,4.12879469,3.47278802,4.298393,3.47330771,2.17577254,0.804289336,0,0,0,0,0.0115804709
